   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208917E-01   3.75225      0.637154      0.606519      0.364688      0.458021      0.272466      0.148498      0.822709      0.293360      0.259885      0.197937      0.713274E-01   0.00000       0.00000      0.198136    
  0.229073E-01   3.59692      0.638166      0.595087      0.351735      0.438120      0.286431      0.156967      0.789855      0.284107      0.248856      0.189062      0.676283E-01   0.00000       0.00000      0.189264    
  0.251174E-01   3.44147      0.639664      0.583975      0.338825      0.418224      0.300840      0.165751      0.757049      0.274855      0.237807      0.180213      0.639698E-01   0.00000       0.00000      0.180418    
  0.275406E-01   3.28603      0.641678      0.573215      0.325961      0.398349      0.315717      0.174866      0.724310      0.265598      0.226743      0.171399      0.603628E-01   0.00000       0.00000      0.171606    
  0.301976E-01   3.13081      0.644164      0.562791      0.313143      0.378511      0.331021      0.184280      0.691654      0.256330      0.215675      0.162628      0.568130E-01   0.00000       0.00000      0.162836    
  0.331110E-01   2.97601      0.647064      0.552677      0.300368      0.358729      0.346696      0.193949      0.659097      0.247044      0.204614      0.153907      0.533241E-01   0.00000       0.00000      0.154114    
  0.363055E-01   2.82189      0.650348      0.542864      0.287638      0.339023      0.362710      0.203841      0.626662      0.237735      0.193572      0.145244      0.499033E-01   0.00000       0.00000      0.145451    
  0.398081E-01   2.66892      0.654012      0.533368      0.274959      0.319435      0.379053      0.213934      0.594394      0.228392      0.182569      0.136661      0.465672E-01   0.00000       0.00000      0.136866    
  0.436487E-01   2.51745      0.657987      0.524153      0.262328      0.299993      0.395659      0.224160      0.562321      0.219007      0.171623      0.128169      0.433210E-01   0.00000       0.00000      0.128370    
  0.478598E-01   2.36784      0.662203      0.515175      0.249744      0.280726      0.412459      0.234450      0.530470      0.209576      0.160752      0.119777      0.401677E-01   0.00000       0.00000      0.119974    
  0.524772E-01   2.22052      0.666603      0.506402      0.237207      0.261669      0.429397      0.244732      0.498876      0.200092      0.149976      0.111502      0.371147E-01   0.00000       0.00000      0.111693    
  0.575400E-01   2.07632      0.671132      0.497803      0.224721      0.242898      0.446411      0.254905      0.467619      0.190539      0.139336      0.103376      0.341816E-01   0.00000       0.00000      0.103562    
  0.630913E-01   1.93564      0.675697      0.489305      0.212282      0.224447      0.463415      0.264858      0.436729      0.180913      0.128856      0.954131E-01  0.313687E-01   0.00000       0.00000      0.955911E-01
  0.691782E-01   1.79877      0.680216      0.480832      0.199887      0.206349      0.480329      0.274484      0.406235      0.171212      0.118555      0.876234E-01  0.286751E-01   0.00000       0.00000      0.877933E-01
  0.758523E-01   1.66617      0.684602      0.472304      0.187534      0.188651      0.497067      0.283653      0.376185      0.161430      0.108464      0.800261E-01  0.261042E-01   0.00000       0.00000      0.801873E-01
  0.831703E-01   1.53881      0.688719      0.463595      0.175229      0.171466      0.513490      0.292129      0.346695      0.151556      0.986454E-01  0.726690E-01  0.236734E-01   0.00000       0.00000      0.728207E-01
  0.911943E-01   1.41669      0.692461      0.454586      0.162970      0.154819      0.529490      0.299767      0.317789      0.141597      0.891182E-01  0.655591E-01  0.213736E-01   0.00000       0.00000      0.657007E-01
  0.999925E-01   1.29930      0.695739      0.445166      0.150742      0.138703      0.544998      0.306462      0.289445      0.131554      0.798833E-01  0.586890E-01  0.191872E-01   0.00000       0.00000      0.588201E-01
  0.109639       1.18737      0.698397      0.435187      0.138580      0.123223      0.559817      0.311965      0.261803      0.121454      0.710000E-01  0.521023E-01  0.171268E-01   0.00000       0.00000      0.522225E-01
  0.120217       1.08138      0.700159      0.424387      0.126511      0.108515      0.573648      0.315872      0.235026      0.111309      0.625499E-01  0.458562E-01  0.152015E-01   0.00000       0.00000      0.459654E-01
  0.131815      0.980350      0.700885      0.412647      0.114545      0.945598E-01  0.586340      0.318087      0.209105      0.101155      0.545246E-01  0.399371E-01  0.133898E-01   0.00000       0.00000      0.400352E-01
  0.144533      0.884076      0.700248      0.399720      0.102730      0.814495E-01  0.597518      0.318270      0.184179      0.910387E-01  0.469800E-01  0.343824E-01  0.116913E-01   0.00000       0.00000      0.344695E-01
  0.158477      0.791831      0.697977      0.385467      0.911130E-01  0.692016E-01  0.606864      0.316266      0.160315      0.810164E-01  0.399281E-01  0.291971E-01  0.100965E-01   0.00000       0.00000      0.292734E-01
  0.173766      0.703244      0.693547      0.369629      0.797790E-01  0.579139E-01  0.613768      0.311716      0.137693      0.711713E-01  0.334268E-01  0.244211E-01  0.860770E-02   0.00000       0.00000      0.244871E-01
  0.190530      0.617679      0.686532      0.352117      0.688028E-01  0.475901E-01  0.617730      0.304527      0.116393      0.615832E-01  0.274792E-01  0.200547E-01  0.721956E-02   0.00000       0.00000      0.201109E-01
  0.208912      0.535001      0.676097      0.332701      0.583139E-01  0.383268E-01  0.617783      0.294375      0.966407E-01  0.523736E-01  0.221414E-01  0.161384E-01  0.594032E-02   0.00000       0.00000      0.161854E-01
  0.229067      0.455084      0.661615      0.311395      0.484052E-01  0.301056E-01  0.613209      0.281289      0.785108E-01  0.436350E-01  0.174030E-01  0.126641E-01  0.477026E-02   0.00000       0.00000      0.127026E-01
  0.251167      0.378522      0.641860      0.288074      0.392416E-01  0.230078E-01  0.602619      0.265066      0.622494E-01  0.355175E-01  0.133106E-01  0.966639E-02  0.372409E-02   0.00000       0.00000      0.969722E-02
  0.275399      0.305968      0.616076      0.262911      0.309063E-01  0.169784E-01  0.585170      0.245933      0.478846E-01  0.281019E-01  0.983223E-02  0.712206E-02  0.280433E-02   0.00000       0.00000      0.714613E-02
  0.301969      0.238956      0.582773      0.235984      0.235650E-01  0.120597E-01  0.559208      0.223924      0.356247E-01  0.215380E-01  0.699221E-02  0.504925E-02  0.202700E-02   0.00000       0.00000      0.506751E-02
  0.331102      0.178621      0.541428      0.207685      0.172465E-01  0.814328E-02  0.524181      0.199542      0.253898E-01  0.158578E-01  0.472825E-02  0.340168E-02  0.138873E-02   0.00000       0.00000      0.341504E-02
  0.363046      0.126904      0.490900      0.178403      0.120628E-01  0.520756E-02  0.478838      0.173195      0.172703E-01  0.111660E-01  0.302846E-02  0.216969E-02  0.896798E-03   0.00000       0.00000      0.217909E-02
  0.398071      0.843926E-01  0.431756      0.148783      0.794434E-02  0.308645E-02  0.423812      0.145697      0.110308E-01  0.741021E-02  0.179804E-02  0.128213E-02  0.534128E-03   0.00000       0.00000      0.128841E-02
  0.436476      0.517590E-01  0.364650      0.119555      0.487019E-02  0.167180E-02  0.359780      0.117883      0.654199E-02  0.458222E-02  0.975709E-03  0.692159E-03  0.287966E-03   0.00000       0.00000      0.696091E-03
  0.478586      0.289818E-01  0.292020      0.916910E-01  0.273920E-02  0.813577E-03  0.289281      0.908774E-01  0.355278E-02  0.260037E-02  0.475475E-03  0.335813E-03  0.138835E-03   0.00000       0.00000      0.338101E-03
  0.524759      0.144779E-01  0.217911      0.661879E-01  0.137608E-02  0.343717E-03  0.216535      0.658442E-01  0.171980E-02  0.131837E-02  0.200981E-03  0.141529E-03  0.577193E-04   0.00000       0.00000      0.142736E-03
  0.575386      0.630188E-02  0.147701      0.440717E-01  0.595375E-03  0.120711E-03  0.147106      0.439510E-01  0.716086E-03  0.575516E-03  0.704897E-04  0.496630E-04  0.198597E-04   0.00000       0.00000      0.502213E-04
  0.630897      0.232113E-02  0.874363E-01  0.262375E-01  0.209629E-03  0.330873E-04  0.872267E-01  0.262044E-01  0.242716E-03  0.204275E-03  0.192218E-04  0.136499E-04  0.535431E-05   0.00000       0.00000      0.138655E-04
  0.691764      0.692290E-03  0.423521E-01  0.132575E-01  0.546159E-04  0.644467E-05  0.422975E-01  0.132511E-01  0.610606E-04  0.535597E-04  0.369451E-05  0.268624E-05  0.105625E-05   0.00000       0.00000      0.275016E-05
  0.758504      0.149830E-03  0.148194E-01  0.514648E-02  0.872879E-05  0.762859E-06  0.148106E-01  0.514572E-02  0.949165E-05  0.859108E-05  0.424457E-06  0.326119E-06  0.137712E-06   0.00000       0.00000      0.338402E-06
  0.831682      0.183015E-04  0.286238E-02  0.123772E-02  0.581190E-06  0.443215E-07  0.286180E-02  0.123768E-02  0.625511E-06  0.570590E-06  0.233853E-07  0.198326E-07  0.105997E-07   0.00000       0.00000      0.209361E-07
  0.911920      0.499980E-06  0.128401E-03  0.921194E-04  0.458882E-08  0.561147E-09  0.128397E-03  0.921188E-04  0.514997E-08  0.438899E-08  0.279449E-09  0.265896E-09  0.199825E-09   0.00000       0.00000      0.281698E-09
  0.999900      0.107092E-12  0.205714E-10  0.124113E-09  0.325816E-16  -.166212E-16  0.205714E-10  0.124114E-09  0.159603E-16  0.113125E-16  -.347120E-16  0.174286E-16  0.212691E-16   0.00000       0.00000      0.180908E-16
