   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.575400E-01   2.08153      0.669382      0.500233      0.223619      0.248788      0.445763      0.251445      0.472408      0.190177      0.143017      0.105598      0.334428E-01   0.00000       0.00000      0.105772    
  0.630913E-01   1.93901      0.673678      0.491932      0.211195      0.231391      0.462483      0.260541      0.442586      0.180546      0.133161      0.980625E-01  0.306497E-01   0.00000       0.00000      0.982297E-01
  0.691782E-01   1.80033      0.677918      0.483666      0.198811      0.214379      0.479107      0.269287      0.413190      0.170835      0.123506      0.907137E-01  0.279763E-01   0.00000       0.00000      0.908732E-01
  0.758523E-01   1.66591      0.682022      0.475347      0.186467      0.197781      0.495555      0.277565      0.384248      0.161041      0.114067      0.835626E-01  0.254261E-01   0.00000       0.00000      0.837139E-01
  0.831703E-01   1.53674      0.685858      0.466832      0.174167      0.181681      0.511691      0.285152      0.355848      0.151150      0.104893      0.766457E-01  0.230168E-01   0.00000       0.00000      0.767881E-01
  0.911943E-01   1.41281      0.689327      0.457987      0.161912      0.166069      0.527415      0.291917      0.327982      0.141173      0.959801E-01  0.699564E-01  0.207395E-01   0.00000       0.00000      0.700894E-01
  0.999925E-01   1.29363      0.692346      0.448685      0.149689      0.150913      0.542657      0.297772      0.300601      0.131112      0.873133E-01  0.634764E-01  0.185771E-01   0.00000       0.00000      0.635995E-01
  0.109639       1.17996      0.694765      0.438756      0.137534      0.136269      0.557231      0.302487      0.273803      0.120992      0.789250E-01  0.572312E-01  0.165425E-01   0.00000       0.00000      0.573441E-01
  0.120217       1.07233      0.696318      0.427904      0.125476      0.122212      0.570842      0.305692      0.247688      0.110830      0.708570E-01  0.512521E-01  0.146459E-01   0.00000       0.00000      0.513547E-01
  0.131815      0.969823      0.696870      0.415997      0.113529      0.108689      0.583341      0.307308      0.222218      0.100663      0.630835E-01  0.455137E-01  0.128661E-01   0.00000       0.00000      0.456058E-01
  0.144533      0.872311      0.696097      0.402768      0.101740      0.957411E-01  0.594356      0.307026      0.197481      0.905370E-01  0.556276E-01  0.400317E-01  0.112034E-01   0.00000       0.00000      0.401135E-01
  0.158477      0.779136      0.693728      0.388073      0.901599E-01  0.833618E-01  0.603568      0.304711      0.173522      0.805114E-01  0.484880E-01  0.348020E-01  0.964842E-02   0.00000       0.00000      0.348737E-01
  0.173766      0.690018      0.689237      0.371651      0.788737E-01  0.716120E-01  0.610363      0.300039      0.150486      0.706701E-01  0.417004E-01  0.298496E-01  0.820355E-02   0.00000       0.00000      0.299116E-01
  0.190530      0.604361      0.682191      0.353436      0.679560E-01  0.605071E-01  0.614235      0.292929      0.128463      0.610931E-01  0.352751E-01  0.251793E-01  0.686282E-02   0.00000       0.00000      0.252320E-01
  0.208912      0.522089      0.671744      0.333234      0.575364E-01  0.501465E-01  0.614208      0.283087      0.107683      0.519028E-01  0.292701E-01  0.208322E-01  0.563363E-02   0.00000       0.00000      0.208763E-01
  0.229067      0.443044      0.657256      0.311114      0.477058E-01  0.405709E-01  0.609550      0.270543      0.882767E-01  0.431911E-01  0.237109E-01  0.168239E-01  0.451470E-02   0.00000       0.00000      0.168601E-01
  0.251167      0.367794      0.637488      0.287025      0.386270E-01  0.319210E-01  0.598861      0.255104      0.705479E-01  0.351081E-01  0.186797E-01  0.132122E-01  0.351890E-02   0.00000       0.00000      0.132412E-01
  0.275399      0.296868      0.611667      0.261218      0.303799E-01  0.242418E-01  0.581287      0.236976      0.546217E-01  0.277331E-01  0.142052E-01  0.100140E-01  0.264677E-02   0.00000       0.00000      0.100366E-01
  0.301969      0.231674      0.578297      0.233857      0.231273E-01  0.176805E-01  0.555170      0.216177      0.408078E-01  0.212152E-01  0.103745E-01  0.728884E-02  0.191209E-02   0.00000       0.00000      0.730601E-02
  0.331102      0.173170      0.536859      0.205386      0.168946E-01  0.122319E-01  0.519964      0.193154      0.291265E-01  0.155844E-01  0.718736E-02  0.503198E-02  0.131016E-02   0.00000       0.00000      0.504454E-02
  0.363046      0.123127      0.486233      0.176237      0.117904E-01  0.797695E-02  0.474443      0.168260      0.197674E-01  0.109436E-01  0.469340E-02  0.327471E-02  0.846825E-03   0.00000       0.00000      0.328355E-02
  0.398071      0.820160E-01  0.427025      0.147021      0.774341E-02  0.479773E-02  0.419281      0.142223      0.125411E-01  0.723813E-02  0.282643E-02  0.196540E-02  0.505275E-03   0.00000       0.00000      0.197129E-02
  0.436476      0.504330E-01  0.359947      0.118408      0.473066E-02  0.261810E-02  0.355217      0.115789      0.734877E-02  0.445745E-02  0.154419E-02  0.107022E-02  0.273212E-03   0.00000       0.00000      0.107392E-02
  0.478586      0.283314E-01  0.287518      0.912478E-01  0.264903E-02  0.127010E-02  0.284869      0.899777E-01  0.391913E-02  0.251678E-02  0.749656E-03  0.518292E-03  0.132251E-03   0.00000       0.00000      0.520444E-03
  0.524759      0.142047E-01  0.213842      0.663913E-01  0.132327E-02  0.527737E-03  0.212519      0.658636E-01  0.185101E-02  0.126800E-02  0.311490E-03  0.215112E-03  0.552732E-04   0.00000       0.00000      0.216247E-03
  0.575386      0.620362E-02  0.144324      0.447292E-01  0.568356E-03  0.178948E-03  0.143756      0.445502E-01  0.747303E-03  0.549212E-03  0.105469E-03  0.729527E-04  0.191431E-04   0.00000       0.00000      0.734783E-04
  0.630897      0.228954E-02  0.849622E-01  0.270737E-01  0.198221E-03  0.461555E-04  0.847640E-01  0.270276E-01  0.244376E-03  0.193021E-03  0.270784E-04  0.188739E-04  0.519935E-05   0.00000       0.00000      0.190772E-04
  0.691764      0.682944E-03  0.408496E-01  0.139994E-01  0.510001E-04  0.816532E-05  0.407986E-01  0.139912E-01  0.591654E-04  0.499677E-04  0.473220E-05  0.337261E-05  0.103234E-05   0.00000       0.00000      0.343312E-05
  0.758504      0.147955E-03  0.141473E-01  0.561746E-02  0.801378E-05  0.844486E-06  0.141393E-01  0.561662E-02  0.885826E-05  0.787886E-05  0.474429E-06  0.358321E-06  0.134919E-06   0.00000       0.00000      0.370058E-06
  0.831682      0.183038E-04  0.269071E-02  0.142126E-02  0.521105E-06  0.438264E-07  0.269019E-02  0.142121E-02  0.564931E-06  0.510681E-06  0.231311E-07  0.196158E-07  0.104243E-07   0.00000       0.00000      0.206953E-07
  0.911920      0.532136E-06  0.117375E-03  0.116155E-03  0.399920E-08  0.586885E-09  0.117371E-03  0.116154E-03  0.458609E-08  0.379131E-08  0.291575E-09  0.278632E-09  0.207892E-09   0.00000       0.00000      0.295310E-09
  0.999900      0.170134E-12  0.169782E-10  0.216896E-09  0.549552E-16  -.320031E-16  0.169782E-10  0.216896E-09  0.229521E-16  0.225025E-16  -.599781E-16  0.269546E-16  0.324527E-16   0.00000       0.00000      0.279750E-16
