   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.120220E-01   4.26174      0.602723      0.652367      0.410750      0.548506      0.191973      0.103861      0.959256      0.336106      0.311989      0.236375      0.746437E-01   0.00000       0.00000      0.236517    
  0.131819E-01   4.13777      0.602585      0.641044      0.399729      0.530903      0.202856      0.110142      0.930632      0.327852      0.302259      0.228495      0.718773E-01   0.00000       0.00000      0.228643    
  0.144536E-01   4.01264      0.602963      0.629996      0.388707      0.513244      0.214256      0.116752      0.901951      0.319603      0.292481      0.220607      0.691033E-01   0.00000       0.00000      0.220763    
  0.158481E-01   3.88636      0.603819      0.619206      0.377677      0.495532      0.226142      0.123674      0.873209      0.311353      0.282657      0.212713      0.663235E-01   0.00000       0.00000      0.212875    
  0.173770E-01   3.75889      0.605153      0.608679      0.366635      0.477767      0.238517      0.130912      0.844402      0.303096      0.272786      0.204813      0.635395E-01   0.00000       0.00000      0.204981    
  0.190535E-01   3.63007      0.607006      0.598445      0.355577      0.459947      0.251429      0.138498      0.815524      0.294823      0.262865      0.196909      0.607536E-01   0.00000       0.00000      0.197082    
  0.208917E-01   3.49994      0.609361      0.588504      0.344498      0.442079      0.264864      0.146425      0.786577      0.286528      0.252898      0.189003      0.579693E-01   0.00000       0.00000      0.189181    
  0.229073E-01   3.36861      0.612174      0.578840      0.333396      0.424176      0.278779      0.154665      0.757571      0.278205      0.242894      0.181100      0.551902E-01   0.00000       0.00000      0.181282    
  0.251174E-01   3.23612      0.615434      0.569459      0.322268      0.406248      0.293166      0.163211      0.728516      0.269848      0.232858      0.173206      0.524205E-01   0.00000       0.00000      0.173390    
  0.275406E-01   3.10248      0.619166      0.560393      0.311111      0.388311      0.308055      0.172082      0.699421      0.261444      0.222796      0.165328      0.496669E-01   0.00000       0.00000      0.165515    
  0.301976E-01   2.96787      0.623331      0.551633      0.299921      0.370385      0.323410      0.181248      0.670306      0.252986      0.212721      0.157476      0.469352E-01   0.00000       0.00000      0.157664    
  0.331110E-01   2.83254      0.627876      0.543160      0.288701      0.352493      0.339175      0.190667      0.641194      0.244470      0.202646      0.149659      0.442303E-01   0.00000       0.00000      0.149847    
  0.363055E-01   2.69674      0.632771      0.534970      0.277447      0.334659      0.355324      0.200311      0.612106      0.235888      0.192585      0.141886      0.415588E-01   0.00000       0.00000      0.142074    
  0.398081E-01   2.56073      0.638012      0.527084      0.266155      0.316923      0.371857      0.210161      0.583078      0.227223      0.182559      0.134178      0.389326E-01   0.00000       0.00000      0.134364    
  0.436487E-01   2.42494      0.643536      0.519473      0.254825      0.299316      0.388711      0.220156      0.554142      0.218467      0.172587      0.126546      0.363579E-01   0.00000       0.00000      0.126729    
  0.478598E-01   2.28975      0.649279      0.512097      0.243458      0.281866      0.405821      0.230231      0.525324      0.209619      0.162685      0.119001      0.338397E-01   0.00000       0.00000      0.119181    
  0.524772E-01   2.15560      0.655189      0.504927      0.232052      0.264607      0.423137      0.240319      0.496660      0.200667      0.152874      0.111558      0.313849E-01   0.00000       0.00000      0.111733    
  0.575400E-01   2.02317      0.661214      0.497935      0.220601      0.247605      0.440613      0.250330      0.468206      0.191591      0.143190      0.104245      0.290095E-01   0.00000       0.00000      0.104415    
  0.630913E-01   1.89296      0.667274      0.491047      0.209105      0.230887      0.458169      0.260160      0.439992      0.182388      0.133649      0.970737E-01  0.267164E-01   0.00000       0.00000      0.972375E-01
  0.691782E-01   1.76537      0.673293      0.484181      0.197565      0.214474      0.475728      0.269708      0.412039      0.173058      0.124266      0.900503E-01  0.245073E-01   0.00000       0.00000      0.902071E-01
  0.758523E-01   1.64089      0.679196      0.477252      0.185982      0.198398      0.493214      0.278854      0.384379      0.163595      0.115061      0.831878E-01  0.223870E-01   0.00000       0.00000      0.833368E-01
  0.831703E-01   1.52046      0.684864      0.470117      0.174350      0.182737      0.510514      0.287380      0.357086      0.153979      0.106076      0.765200E-01  0.203704E-01   0.00000       0.00000      0.766605E-01
  0.911943E-01   1.40423      0.690202      0.462639      0.162676      0.167492      0.527526      0.295147      0.330168      0.144224      0.973154E-01  0.700448E-01  0.184528E-01   0.00000       0.00000      0.701763E-01
  0.999925E-01   1.29199      0.695133      0.454690      0.150958      0.152642      0.544175      0.302047      0.303601      0.134335      0.887698E-01  0.637504E-01  0.166230E-01   0.00000       0.00000      0.638725E-01
  0.109639       1.18437      0.699518      0.446093      0.139226      0.138239      0.560292      0.307854      0.277465      0.124335      0.804679E-01  0.576588E-01  0.148911E-01   0.00000       0.00000      0.577711E-01
  0.120217       1.08192      0.703110      0.436540      0.127499      0.124352      0.575612      0.312188      0.251850      0.114233      0.724500E-01  0.517995E-01  0.132655E-01   0.00000       0.00000      0.519018E-01
  0.131815      0.983918      0.705776      0.425887      0.115802      0.110941      0.589975      0.314945      0.226743      0.104071      0.646963E-01  0.461530E-01  0.117305E-01   0.00000       0.00000      0.462452E-01
  0.144533      0.890225      0.707207      0.413844      0.104183      0.980469E-01  0.603024      0.315797      0.202230      0.938962E-01  0.572298E-01  0.407350E-01  0.102864E-01   0.00000       0.00000      0.408170E-01
  0.158477      0.800216      0.707131      0.400252      0.926958E-01  0.856673E-01  0.614436      0.314585      0.178363      0.837700E-01  0.500517E-01  0.355434E-01  0.892581E-02   0.00000       0.00000      0.356156E-01
  0.173766      0.713549      0.705027      0.384814      0.814268E-01  0.738627E-01  0.623601      0.310951      0.155289      0.737765E-01  0.431972E-01  0.306030E-01  0.765028E-02   0.00000       0.00000      0.306655E-01
  0.190530      0.629601      0.700446      0.367440      0.704574E-01  0.626532E-01  0.629989      0.304787      0.133111      0.640019E-01  0.366790E-01  0.259207E-01  0.645542E-02   0.00000       0.00000      0.259741E-01
  0.208912      0.548175      0.692519      0.347895      0.599192E-01  0.521393E-01  0.632600      0.295756      0.112058      0.545715E-01  0.305562E-01  0.215382E-01  0.534768E-02   0.00000       0.00000      0.215830E-01
  0.229067      0.469088      0.680554      0.326224      0.499135E-01  0.423695E-01  0.630640      0.283854      0.922830E-01  0.455860E-01  0.248583E-01  0.174743E-01  0.432746E-02   0.00000       0.00000      0.175112E-01
  0.251167      0.392813      0.663230      0.302332      0.406100E-01  0.334904E-01  0.622620      0.268841      0.741004E-01  0.372027E-01  0.196715E-01  0.137893E-01  0.340730E-02   0.00000       0.00000      0.138189E-01
  0.275399      0.319953      0.639666      0.276454      0.321032E-01  0.255597E-01  0.607563      0.250894      0.576628E-01  0.295127E-01  0.150312E-01  0.105052E-01  0.259048E-02   0.00000       0.00000      0.105285E-01
  0.301969      0.251977      0.608188      0.248718      0.245684E-01  0.187375E-01  0.583620      0.229981      0.433059E-01  0.226764E-01  0.110325E-01  0.768727E-02  0.189201E-02   0.00000       0.00000      0.770498E-02
  0.331102      0.190095      0.568101      0.219575      0.180482E-01  0.130345E-01  0.550053      0.206540      0.310826E-01  0.167368E-01  0.768415E-02  0.533730E-02  0.131132E-02   0.00000       0.00000      0.535032E-02
  0.363046      0.136356      0.518006      0.189437      0.126679E-01  0.854809E-02  0.505338      0.180889      0.212160E-01  0.118107E-01  0.504530E-02  0.349359E-02  0.857216E-03   0.00000       0.00000      0.350279E-02
  0.398071      0.915932E-01  0.458319      0.158954      0.837065E-02  0.517209E-02  0.449948      0.153782      0.135427E-01  0.785325E-02  0.305619E-02  0.210972E-02  0.517407E-03   0.00000       0.00000      0.211590E-02
  0.436476      0.567697E-01  0.389504      0.128823      0.514814E-02  0.284143E-02  0.384356      0.125981      0.798957E-02  0.486503E-02  0.168076E-02  0.115677E-02  0.283105E-03   0.00000       0.00000      0.116067E-02
  0.478586      0.320681E-01  0.313971      0.999444E-01  0.290195E-02  0.138734E-02  0.311069      0.985571E-01  0.428930E-02  0.276354E-02  0.821172E-03  0.563886E-03  0.138412E-03   0.00000       0.00000      0.566171E-03
  0.524759      0.161210E-01  0.235912      0.732584E-01  0.145968E-02  0.580219E-03  0.234452      0.726782E-01  0.203990E-02  0.140139E-02  0.343433E-03  0.235571E-03  0.582915E-04   0.00000       0.00000      0.236786E-03
  0.575386      0.702996E-02  0.161080      0.497648E-01  0.631537E-03  0.197994E-03  0.160448      0.495668E-01  0.829531E-03  0.611287E-03  0.117037E-03  0.803890E-04  0.202495E-04   0.00000       0.00000      0.809569E-04
  0.630897      0.257775E-02  0.961139E-01  0.304070E-01  0.221991E-03  0.513540E-04  0.958920E-01  0.303557E-01  0.273345E-03  0.216523E-03  0.302256E-04  0.209064E-04  0.546830E-05   0.00000       0.00000      0.211285E-04
  0.691764      0.761614E-03  0.469641E-01  0.158986E-01  0.576164E-04  0.911751E-05  0.469065E-01  0.158895E-01  0.667340E-04  0.565526E-04  0.530416E-05  0.374641E-05  0.106389E-05   0.00000       0.00000      0.381335E-05
  0.758504      0.164473E-03  0.166066E-01  0.646998E-02  0.915796E-05  0.944981E-06  0.165974E-01  0.646904E-02  0.101029E-04  0.902303E-05  0.533161E-06  0.398613E-06  0.134929E-06   0.00000       0.00000      0.411820E-06
  0.831682      0.206372E-04  0.324881E-02  0.166794E-02  0.604022E-06  0.493310E-07  0.324821E-02  0.166789E-02  0.653353E-06  0.593465E-06  0.261025E-07  0.219879E-07  0.105569E-07   0.00000       0.00000      0.232285E-07
  0.911920      0.625877E-06  0.148424E-03  0.140490E-03  0.474311E-08  0.691761E-09  0.148419E-03  0.140489E-03  0.543487E-08  0.450733E-08  0.344005E-09  0.328017E-09  0.235782E-09   0.00000       0.00000      0.347756E-09
  0.999900      0.214643E-12  0.239509E-10  0.279012E-09  0.718794E-16  -.351688E-16  0.239509E-10  0.279012E-09  0.367106E-16  0.284965E-16  -.711428E-16  0.347248E-16  0.433829E-16   0.00000       0.00000      0.359740E-16
