   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.911989E-03   25.7640       2.36131       3.23924       2.30199       3.20951      0.593197E-01  0.297354E-01   5.51150       1.35048       1.34502       1.23504      0.951514      0.629535       0.00000       1.23495    
  0.999975E-03   24.7367       2.28456       3.12870       2.22195       3.09724      0.626099E-01  0.314532E-01   5.31920       1.30703       1.30121       1.19271      0.914925      0.603398       0.00000       1.19263    
  0.109645E-02   23.7558       2.21137       3.02282       2.14520       2.98950      0.661682E-01  0.333195E-01   5.13470       1.26527       1.25906       1.15203      0.879930      0.578475       0.00000       1.15197    
  0.120223E-02   22.7966       2.13984       2.91913       2.06997       2.88387      0.698659E-01  0.352637E-01   4.95384       1.22430       1.21768       1.11212      0.845675      0.554117       0.00000       1.11207    
  0.131822E-02   21.8631       2.07028       2.81802       1.99655       2.78072      0.737290E-01  0.373003E-01   4.77727       1.18425       1.17721       1.07313      0.812297      0.530429       0.00000       1.07309    
  0.144540E-02   20.9688       2.00376       2.72087       1.92589       2.68138      0.778738E-01  0.394953E-01   4.60726       1.14563       1.13812       1.03553      0.780256      0.507760       0.00000       1.03550    
  0.158485E-02   20.0925       1.93864       2.62553       1.85648       2.58376      0.821568E-01  0.417683E-01   4.44024       1.10766       1.09966      0.998559      0.748823      0.485556       0.00000      0.998542    
  0.173775E-02   19.2484       1.87604       2.53344       1.78934       2.48925      0.866981E-01  0.441876E-01   4.27859       1.07085       1.06234      0.962730      0.718487      0.464190       0.00000      0.962727    
  0.190540E-02   18.4326       1.81565       2.44420       1.72416       2.39745      0.914894E-01  0.467494E-01   4.12161       1.03506       1.02600      0.927892      0.689103      0.443552       0.00000      0.927902    
  0.208923E-02   17.6336       1.75660       2.35667       1.66017       2.30727      0.964337E-01  0.493985E-01   3.96744      0.999877      0.990247      0.893648      0.660289      0.423352       0.00000      0.893672    
  0.229079E-02   16.8724       1.70055       2.27296       1.59880       2.22070      0.101750      0.522613E-01   3.81950      0.966051      0.955807      0.860727      0.632747      0.404125       0.00000      0.860765    
  0.251180E-02   16.1297       1.64597       2.19112       1.53871       2.13588      0.107267      0.552405E-01   3.67459      0.932885      0.922002      0.828450      0.605823      0.385374       0.00000      0.828503    
  0.275413E-02   15.4075       1.59305       2.11137       1.48004       2.05302      0.113008      0.583493E-01   3.53306      0.900455      0.888906      0.796892      0.579590      0.367153       0.00000      0.796959    
  0.301984E-02   14.7182       1.54279       2.03495       1.42365       1.97326      0.119144      0.616881E-01   3.39691      0.869196      0.856932      0.766474      0.554453      0.349776       0.00000      0.766557    
  0.331118E-02   14.0436       1.49373       1.96003       1.36827       1.89490      0.125468      0.651375E-01   3.26316      0.838460      0.825457      0.736565      0.529807      0.332776       0.00000      0.736663    
  0.363064E-02   13.3950       1.44680       1.88776       1.31467       1.81897      0.132135      0.687882E-01   3.13364      0.808646      0.794863      0.707554      0.506024      0.316443       0.00000      0.707668    
  0.398091E-02   12.7698       1.40183       1.81790       1.26269       1.74526      0.139142      0.726406E-01   3.00795      0.779664      0.765061      0.679356      0.483024      0.300715       0.00000      0.679485    
  0.436498E-02   12.1585       1.35801       1.74945       1.21165       1.67284      0.146353      0.766135E-01   2.88449      0.751170      0.735723      0.651633      0.460483      0.285340       0.00000      0.651777    
  0.478610E-02   11.5775       1.31673       1.68412       1.16269       1.60325      0.154040      0.808715E-01   2.76594      0.723743      0.707398      0.624951      0.438946      0.270744       0.00000      0.625110    
  0.524785E-02   11.0119       1.27677       1.62040       1.11478       1.53511      0.161992      0.852887E-01   2.64989      0.696859      0.679586      0.598801      0.417923      0.256547       0.00000      0.598975    
  0.575415E-02   10.4626       1.23821       1.55835       1.06798       1.46848      0.170221      0.898728E-01   2.53646      0.670545      0.652314      0.573207      0.397439      0.242767       0.00000      0.573397    
  0.630929E-02   9.94036       1.20198       1.49913       1.02303       1.40437      0.178948      0.947592E-01   2.42740      0.645177      0.625936      0.548543      0.377855      0.229685       0.00000      0.548747    
  0.691799E-02   9.42998       1.16679       1.44115      0.978887       1.34136      0.187904      0.997853E-01   2.32025      0.620221      0.599948      0.524286      0.358666      0.216910       0.00000      0.524504    
  0.758542E-02   8.94012       1.13341       1.38533      0.936142       1.28027      0.197263      0.105058       2.21641      0.595980      0.574636      0.500734      0.340162      0.204667       0.00000      0.500965    
  0.831724E-02   8.46968       1.10175       1.33157      0.894721       1.22099      0.207025      0.110579       2.11571      0.572412      0.549963      0.477852      0.322309      0.192929       0.00000      0.478096    
  0.911966E-02   8.00920       1.07100       1.27888      0.853983       1.16264      0.217014      0.116240       2.01662      0.549191      0.525618      0.455315      0.304792      0.181451       0.00000      0.455572    
  0.999950E-02   7.56258       1.04168       1.22779      0.814220       1.10560      0.227463      0.122188       1.91983      0.526462      0.501728      0.433270      0.287758      0.170339       0.00000      0.433538    
  0.109642E-01   7.13160       1.01367       1.17832      0.775510       1.05003      0.238164      0.128293       1.82554      0.504264      0.478354      0.411763      0.271246      0.159635       0.00000      0.412041    
  0.120220E-01   6.72484      0.987754       1.13141      0.738441      0.996734      0.249312      0.134676       1.73518      0.482889      0.455784      0.391096      0.255552      0.149566       0.00000      0.391384    
  0.131819E-01   6.33413      0.963303       1.08626      0.702480      0.944971      0.260823      0.141285       1.64745      0.462065      0.433751      0.371000      0.240415      0.139923       0.00000      0.371297    
  0.144536E-01   5.95884      0.940266       1.04281      0.667586      0.894699      0.272680      0.148111       1.56229      0.441768      0.412244      0.351460      0.225819      0.130691       0.00000      0.351764    
  0.158481E-01   5.59750      0.918508       1.00092      0.633664      0.845789      0.284843      0.155127       1.47945      0.421947      0.391217      0.332429      0.211717      0.121834       0.00000      0.332739    
  0.173770E-01   5.24978      0.897992      0.960551      0.600695      0.798228      0.297296      0.162323       1.39892      0.402591      0.370667      0.313903      0.198104      0.113344       0.00000      0.314218    
  0.190535E-01   4.91664      0.878795      0.921827      0.568752      0.752131      0.310043      0.169696       1.32088      0.383730      0.350637      0.295926      0.185022      0.105249       0.00000      0.296245    
  0.208917E-01   4.59739      0.860839      0.884675      0.537792      0.707453      0.323047      0.177222       1.24525      0.365339      0.331115      0.278484      0.172453      0.975327E-01   0.00000      0.278805    
  0.229073E-01   4.29082      0.843996      0.848960      0.507737      0.664095      0.336259      0.184865       1.17183      0.347377      0.312069      0.261540      0.160359      0.901636E-01   0.00000      0.261863    
  0.251174E-01   3.99667      0.828219      0.814653      0.478572      0.622054      0.349647      0.192599       1.10063      0.329833      0.293501      0.245096      0.148738      0.831358E-01   0.00000      0.245417    
  0.275406E-01   3.71594      0.813557      0.781860      0.450375      0.581466      0.363182      0.200393       1.03184      0.312739      0.275466      0.229203      0.137635      0.764777E-01   0.00000      0.229523    
  0.301976E-01   3.44790      0.799906      0.750488      0.423100      0.542286      0.376806      0.208202      0.965386      0.296069      0.257952      0.213847      0.127031      0.701700E-01   0.00000      0.214164    
  0.331110E-01   3.19157      0.787141      0.720408      0.396680      0.504432      0.390461      0.215977      0.901112      0.279788      0.240936      0.198999      0.116891      0.641855E-01   0.00000      0.199310    
  0.363055E-01   2.94675      0.775196      0.691579      0.371104      0.467911      0.404092      0.223668      0.839015      0.263888      0.224426      0.184662      0.107216      0.585186E-01   0.00000      0.184967    
  0.398081E-01   2.71447      0.764074      0.664074      0.346455      0.432879      0.417619      0.231195      0.779333      0.248401      0.208487      0.170897      0.980537E-01  0.531973E-01   0.00000      0.171195    
  0.436487E-01   2.49396      0.753645      0.637766      0.322676      0.399276      0.430969      0.238490      0.721953      0.233299      0.193105      0.157685      0.893772E-01  0.481987E-01   0.00000      0.157973    
  0.478598E-01   2.28439      0.743782      0.612519      0.299712      0.367033      0.444070      0.245486      0.666744      0.218555      0.178259      0.144998      0.811569E-01  0.434984E-01   0.00000      0.145276    
  0.524772E-01   2.08558      0.734393      0.588258      0.277551      0.336154      0.456842      0.252103      0.613706      0.204162      0.163958      0.132840      0.733891E-01  0.390899E-01   0.00000      0.133107    
  0.575400E-01   1.89856      0.725412      0.564991      0.256276      0.306805      0.469136      0.258186      0.563081      0.190155      0.150275      0.121277      0.661203E-01  0.349984E-01   0.00000      0.121531    
  0.630913E-01   1.72244      0.716687      0.542547      0.235824      0.278899      0.480863      0.263648      0.514723      0.176508      0.137185      0.110277      0.593153E-01  0.311971E-01   0.00000      0.110517    
  0.691782E-01   1.55647      0.708084      0.520771      0.216145      0.252364      0.491939      0.268407      0.468509      0.163201      0.124664      0.998110E-01  0.529434E-01  0.276633E-01   0.00000      0.100037    
  0.758523E-01   1.40043      0.699477      0.499543      0.197230      0.227194      0.502247      0.272348      0.424424      0.150234      0.112716      0.898788E-01  0.469962E-01  0.243886E-01   0.00000      0.900893E-01
  0.831703E-01   1.25523      0.690695      0.478766      0.179165      0.203545      0.511531      0.275221      0.382710      0.137652      0.101415      0.805417E-01  0.415131E-01  0.213937E-01   0.00000      0.807366E-01
  0.911943E-01   1.11982      0.681573      0.458246      0.161885      0.181299      0.519688      0.276947      0.343184      0.125435      0.907168E-01  0.717541E-01  0.364495E-01  0.186489E-01   0.00000      0.719330E-01
  0.999925E-01  0.991870      0.671978      0.437749      0.145227      0.160187      0.526751      0.277562      0.305414      0.113513      0.805162E-01  0.634134E-01  0.317146E-01  0.160946E-01   0.00000      0.635762E-01
  0.109639      0.873571      0.661718      0.417250      0.129386      0.140481      0.532332      0.276770      0.269867      0.101999      0.709293E-01  0.556231E-01  0.273871E-01  0.137814E-01   0.00000      0.557698E-01
  0.120217      0.765433      0.650449      0.396549      0.114450      0.122299      0.535999      0.274250      0.236750      0.909605E-01  0.620170E-01  0.484310E-01  0.234898E-01  0.117203E-01   0.00000      0.485619E-01
  0.131815      0.665522      0.637999      0.375472      0.100303      0.105411      0.537696      0.270061      0.205713      0.803582E-01  0.536858E-01  0.417474E-01  0.199446E-01  0.986205E-02   0.00000      0.418627E-01
  0.144533      0.573855      0.624009      0.353861      0.870024E-01  0.898574E-01  0.537006      0.264004      0.176860      0.702506E-01  0.459620E-01  0.355895E-01  0.167518E-01  0.820550E-02   0.00000      0.356899E-01
  0.158477      0.489748      0.608223      0.331637      0.745404E-01  0.755696E-01  0.533682      0.256068      0.150110      0.606583E-01  0.388209E-01  0.299302E-01  0.138821E-01  0.673222E-02   0.00000      0.300165E-01
  0.173766      0.413276      0.590161      0.308700      0.629953E-01  0.626044E-01  0.527166      0.246095      0.125600      0.516580E-01  0.322969E-01  0.247929E-01  0.113373E-01  0.544159E-02   0.00000      0.248659E-01
  0.190530      0.343846      0.569525      0.285060      0.523639E-01  0.509006E-01  0.517161      0.234160      0.103264      0.432738E-01  0.263696E-01  0.201540E-01  0.909009E-02  0.431625E-02   0.00000      0.202147E-01
  0.208912      0.281640      0.545707      0.260720      0.427383E-01  0.405298E-01  0.502969      0.220190      0.832682E-01  0.355944E-01  0.210820E-01  0.160426E-01  0.714396E-02  0.335561E-02   0.00000      0.160922E-01
  0.229067      0.226168      0.518414      0.235810      0.341074E-01  0.314306E-01  0.484306      0.204379      0.655379E-01  0.286349E-01  0.164134E-01  0.124351E-01  0.547242E-02  0.254250E-02   0.00000      0.124747E-01
  0.251167      0.177702      0.486989      0.210473      0.265589E-01  0.236719E-01  0.460431      0.186801      0.502307E-01  0.224813E-01  0.124067E-01  0.935934E-02  0.407755E-02  0.187487E-02   0.00000      0.939028E-02
  0.275399      0.135781      0.451299      0.184961      0.200518E-01  0.171668E-01  0.431247      0.167795      0.372186E-01  0.171215E-01  0.902764E-02  0.678133E-02  0.293029E-02  0.133433E-02   0.00000      0.680481E-02
  0.301969      0.100652      0.410890      0.159584      0.146419E-01  0.119463E-01  0.396248      0.147637      0.265882E-01  0.126155E-01  0.629999E-02  0.471361E-02  0.202635E-02  0.915412E-03   0.00000      0.473090E-02
  0.331102      0.717244E-01  0.366101      0.134688      0.102368E-01  0.786751E-02  0.355864      0.126820      0.181043E-01  0.890631E-02  0.415812E-02  0.309947E-02  0.133051E-02  0.597671E-03   0.00000      0.311171E-02
  0.363046      0.490164E-01  0.317178      0.110741      0.683299E-02  0.488559E-02  0.310345      0.105855      0.117186E-01  0.600514E-02  0.258505E-02  0.192093E-02  0.827849E-03  0.371284E-03   0.00000      0.192925E-02
  0.398071      0.316640E-01  0.265361      0.881308E-01  0.428042E-02  0.279346E-02  0.261081      0.853373E-01  0.707388E-02  0.380298E-02  0.147767E-02  0.109545E-02  0.477434E-03  0.215001E-03   0.00000      0.110079E-02
  0.436476      0.190210E-01  0.212087      0.673145E-01  0.247828E-02  0.143967E-02  0.209608      0.658749E-01  0.391795E-02  0.222874E-02  0.760280E-03  0.562666E-03  0.249543E-03  0.113522E-03   0.00000      0.565864E-03
  0.478586      0.106761E-01  0.159877      0.489175E-01  0.131756E-02  0.665666E-03  0.158559      0.482518E-01  0.198322E-02  0.119871E-02  0.349515E-03  0.258966E-03  0.118850E-03  0.554118E-04   0.00000      0.260740E-03
  0.524759      0.545315E-02  0.111557      0.332874E-01  0.623205E-03  0.265457E-03  0.110934      0.330220E-01  0.888662E-03  0.573543E-03  0.137818E-03  0.102617E-03  0.496616E-04  0.241356E-04   0.00000      0.103503E-03
  0.575386      0.247095E-02  0.701243E-01  0.207492E-01  0.252641E-03  0.877194E-04  0.698717E-01  0.206614E-01  0.340361E-03  0.235054E-03  0.446177E-04  0.336055E-04  0.175873E-04  0.911094E-05   0.00000      0.339907E-04
  0.630897      0.953751E-03  0.380867E-01  0.114514E-01  0.828252E-04  0.227631E-04  0.380039E-01  0.114286E-01  0.105588E-03  0.777998E-04  0.111679E-04  0.860756E-05  0.502543E-05  0.284928E-05   0.00000      0.874592E-05
  0.691764      0.292073E-03  0.166754E-01  0.528781E-02  0.199233E-04  0.431056E-05  0.166555E-01  0.528350E-02  0.242338E-04  0.188496E-04  0.198999E-05  0.159977E-05  0.107365E-05  0.683188E-06   0.00000      0.163739E-05
  0.758504      0.601056E-04  0.512554E-02  0.182536E-02  0.286140E-05  0.510800E-06  0.512268E-02  0.182485E-02  0.337220E-05  0.271812E-05  0.215801E-06  0.185146E-06  0.143286E-06  0.103443E-06   0.00000      0.191556E-06
  0.831682      0.628850E-05  0.836002E-03  0.375166E-03  0.168487E-06  0.304411E-07  0.835833E-03  0.375135E-03  0.198928E-06  0.159244E-06  0.117410E-07  0.107751E-07  0.924333E-08  0.743070E-08   0.00000      0.112694E-07
  0.911920      0.124533E-06  0.287824E-04  0.216420E-04  0.112546E-08  0.313745E-09  0.287813E-04  0.216417E-04  0.143920E-08  0.102492E-08  0.112742E-09  0.110044E-09  0.100541E-09  0.853734E-10   0.00000      0.115630E-09
  0.999900      0.158304E-13  0.310124E-11  0.187316E-10  0.673183E-17  -.747282E-18  0.310124E-11  0.187316E-10  0.598455E-17  0.222331E-17  -.922008E-17  0.384288E-17  0.450852E-17  0.445927E-17   0.00000      0.401353E-17
