   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.831724E-02   7.35111      0.918795       1.06389      0.729841      0.964507      0.188953      0.993806E-01   1.69435      0.495434      0.472506      0.397531      0.234407      0.942682E-01   0.00000      0.397733    
  0.911966E-02   7.01951      0.900217       1.02992      0.701678      0.925025      0.198538      0.104899       1.62670      0.478547      0.454349      0.381155      0.223131      0.893060E-01   0.00000      0.381370    
  0.999950E-02   6.69524      0.882674      0.996904      0.674042      0.886153      0.208632      0.110752       1.56019      0.461942      0.436415      0.365039      0.212100      0.844724E-01   0.00000      0.365265    
  0.109642E-01   6.37841      0.865901      0.964689      0.646907      0.847905      0.218994      0.116784       1.49481      0.445599      0.418717      0.349180      0.201308      0.797708E-01   0.00000      0.349417    
  0.120220E-01   6.07333      0.850415      0.933788      0.620571      0.810646      0.229845      0.123142       1.43122      0.429671      0.401390      0.333729      0.190900      0.752787E-01   0.00000      0.333977    
  0.131819E-01   5.77635      0.835899      0.903853      0.594793      0.774075      0.241106      0.129778       1.36887      0.414030      0.384319      0.318566      0.180763      0.709332E-01   0.00000      0.318823    
  0.144536E-01   5.48724      0.822327      0.874867      0.569559      0.738181      0.252768      0.136687       1.30774      0.398665      0.367497      0.303687      0.170894      0.667313E-01   0.00000      0.303952    
  0.158481E-01   5.20533      0.809617      0.846759      0.544821      0.702913      0.264796      0.143845       1.24773      0.383548      0.350909      0.289070      0.161272      0.626620E-01   0.00000      0.289343    
  0.173770E-01   4.93051      0.797753      0.819523      0.520574      0.668275      0.277179      0.151248       1.18885      0.368674      0.334554      0.274718      0.151900      0.587247E-01   0.00000      0.274996    
  0.190535E-01   4.66340      0.786795      0.793239      0.496859      0.634332      0.289936      0.158907       1.13119      0.354057      0.318459      0.260657      0.142802      0.549315E-01   0.00000      0.260941    
  0.208917E-01   4.40376      0.776699      0.767882      0.473661      0.601078      0.303039      0.166804       1.07474      0.339686      0.302624      0.246888      0.133975      0.512790E-01   0.00000      0.247175    
  0.229073E-01   4.15106      0.767382      0.743384      0.450941      0.568480      0.316441      0.174903       1.01942      0.325537      0.287038      0.233394      0.125404      0.477576E-01   0.00000      0.233684    
  0.251174E-01   3.90529      0.758817      0.719738      0.428697      0.536552      0.330120      0.183187      0.965249      0.311604      0.271709      0.220183      0.117093      0.443675E-01   0.00000      0.220475    
  0.275406E-01   3.66718      0.751045      0.697023      0.406977      0.505382      0.344067      0.191641      0.912359      0.297904      0.256676      0.207292      0.109073      0.411221E-01   0.00000      0.207584    
  0.301976E-01   3.43652      0.743995      0.675193      0.385762      0.474969      0.358233      0.200225      0.860730      0.284421      0.241941      0.194720      0.101341      0.380168E-01   0.00000      0.195011    
  0.331110E-01   3.21292      0.737582      0.654178      0.365019      0.445289      0.372563      0.208889      0.810307      0.271135      0.227499      0.182459      0.938838E-01  0.350432E-01   0.00000      0.182746    
  0.363055E-01   2.99645      0.731759      0.633955      0.344747      0.416366      0.387012      0.217590      0.761113      0.258041      0.213365      0.170516      0.867061E-01  0.322013E-01   0.00000      0.170800    
  0.398081E-01   2.78801      0.726529      0.614580      0.324996      0.388313      0.401532      0.226267      0.713309      0.245152      0.199589      0.158941      0.798446E-01  0.295055E-01   0.00000      0.159219    
  0.436487E-01   2.58736      0.721795      0.595970      0.305740      0.361121      0.416055      0.234849      0.666861      0.232450      0.186173      0.147728      0.732900E-01  0.269487E-01   0.00000      0.148000    
  0.478598E-01   2.39420      0.717464      0.578036      0.286949      0.334768      0.430514      0.243268      0.621718      0.219920      0.173113      0.136870      0.670295E-01  0.245229E-01   0.00000      0.137133    
  0.524772E-01   2.20863      0.713462      0.560722      0.268619      0.309280      0.444843      0.251443      0.577899      0.207553      0.160425      0.126374      0.610661E-01  0.222272E-01   0.00000      0.126628    
  0.575400E-01   2.03166      0.709731      0.544015      0.250797      0.284782      0.458934      0.259233      0.535580      0.195361      0.148169      0.116295      0.554364E-01  0.200752E-01   0.00000      0.116539    
  0.630913E-01   1.86291      0.706153      0.527783      0.233449      0.261243      0.472704      0.266540      0.494692      0.183327      0.136336      0.106618      0.501220E-01  0.180566E-01   0.00000      0.106850    
  0.691782E-01   1.70202      0.702619      0.511899      0.216544      0.238630      0.486074      0.273269      0.455174      0.171438      0.124919      0.973292E-01  0.451062E-01  0.161629E-01   0.00000      0.975484E-01
  0.758523E-01   1.54902      0.699023      0.496250      0.200078      0.216956      0.498945      0.279294      0.417034      0.159691      0.113926      0.884329E-01  0.403866E-01  0.143913E-01   0.00000      0.886389E-01
  0.831703E-01   1.40483      0.695213      0.480707      0.184097      0.196345      0.511116      0.284362      0.380441      0.148103      0.103419      0.799803E-01  0.359939E-01  0.127532E-01   0.00000      0.801724E-01
  0.911943E-01   1.26876      0.691050      0.465094      0.168565      0.176728      0.522485      0.288366      0.345293      0.136666      0.933727E-01  0.719422E-01  0.318991E-01  0.112354E-01   0.00000      0.721198E-01
  0.999925E-01   1.13922      0.686426      0.449237      0.153393      0.157954      0.533032      0.291283      0.311347      0.125346      0.837224E-01  0.642556E-01  0.280468E-01  0.981283E-02   0.00000      0.644184E-01
  0.109639       1.01767      0.681155      0.433014      0.138692      0.140181      0.542463      0.292833      0.278872      0.114210      0.745421E-01  0.569844E-01  0.244821E-01  0.850631E-02   0.00000      0.571322E-01
  0.120217      0.904632      0.674921      0.416164      0.124522      0.123512      0.550399      0.292652      0.248034      0.103298      0.658857E-01  0.501710E-01  0.212239E-01  0.732269E-02   0.00000      0.503039E-01
  0.131815      0.798594      0.667561      0.398544      0.110833      0.107806      0.556729      0.290739      0.218638      0.926115E-01  0.576914E-01  0.437559E-01  0.182212E-01  0.624012E-02   0.00000      0.438740E-01
  0.144533      0.699553      0.658720      0.379943      0.976816E-01  0.931073E-01  0.561039      0.286836      0.190789      0.822051E-01  0.499864E-01  0.377580E-01  0.154765E-01  0.525925E-02   0.00000      0.378617E-01
  0.158477      0.606916      0.648124      0.360261      0.850913E-01  0.793829E-01  0.563033      0.280879      0.164474      0.721202E-01  0.427584E-01  0.321624E-01  0.129710E-01  0.437222E-02   0.00000      0.322522E-01
  0.173766      0.520767      0.635255      0.339332      0.731517E-01  0.667007E-01  0.562103      0.272631      0.139852      0.624410E-01  0.360464E-01  0.269969E-01  0.107107E-01  0.358062E-02   0.00000      0.270736E-01
  0.190530      0.440678      0.619743      0.317152      0.619024E-01  0.550413E-01  0.557840      0.262110      0.116944      0.532222E-01  0.298463E-01  0.222531E-01  0.868019E-02  0.287755E-02   0.00000      0.223175E-01
  0.208912      0.366970      0.600860      0.293654      0.514632E-01  0.444999E-01  0.549397      0.249154      0.959631E-01  0.445739E-01  0.242120E-01  0.179693E-01  0.688932E-02  0.226538E-02   0.00000      0.180225E-01
  0.229067      0.299461      0.578157      0.268971      0.418760E-01  0.350648E-01  0.536282      0.233906      0.769408E-01  0.365513E-01  0.191443E-01  0.141402E-01  0.532464E-02  0.173739E-02   0.00000      0.141832E-01
  0.251167      0.238774      0.550721      0.243193      0.332723E-01  0.268433E-01  0.517449      0.216349      0.601156E-01  0.292757E-01  0.147051E-01  0.108089E-01  0.399656E-02  0.129543E-02   0.00000      0.108428E-01
  0.275399      0.184881      0.518160      0.216605      0.256678E-01  0.198030E-01  0.492492      0.196802      0.454708E-01  0.227796E-01  0.108847E-01  0.796083E-02  0.288822E-02  0.931384E-03   0.00000      0.798687E-02
  0.301969      0.138535      0.479603      0.189496      0.191711E-01  0.140223E-01  0.460431      0.175474      0.331934E-01  0.171676E-01  0.773144E-02  0.562690E-02  0.200355E-02  0.644533E-03   0.00000      0.564632E-02
  0.331102      0.995383E-01  0.435084      0.162293      0.137378E-01  0.940507E-02  0.421346      0.152887      0.231428E-01  0.124216E-01  0.520064E-02  0.376650E-02  0.131615E-02  0.423979E-03   0.00000      0.378045E-02
  0.363046      0.683541E-01  0.384361      0.135496      0.941248E-02  0.594817E-02  0.374948      0.129548      0.153607E-01  0.859590E-02  0.329667E-02  0.237692E-02  0.816575E-03  0.264959E-03   0.00000      0.238654E-02
  0.398071      0.442273E-01  0.328515      0.109624      0.607055E-02  0.346684E-02  0.322444      0.106158      0.953739E-02  0.560274E-02  0.192440E-02  0.138192E-02  0.467816E-03  0.154237E-03   0.00000      0.138820E-02
  0.436476      0.265896E-01  0.268832      0.852677E-01  0.363767E-02  0.182777E-02  0.265194      0.834399E-01  0.546544E-02  0.339511E-02  0.101529E-02  0.726536E-03  0.242560E-03  0.821111E-04   0.00000      0.730367E-03
  0.478586      0.148800E-01  0.207932      0.631799E-01  0.200437E-02  0.861705E-03  0.205928      0.623182E-01  0.286608E-02  0.189045E-02  0.477711E-03  0.341424E-03  0.113921E-03  0.404028E-04   0.00000      0.343592E-03
  0.524759      0.758408E-02  0.149282      0.439283E-01  0.986705E-03  0.349796E-03  0.148295      0.435785E-01  0.133650E-02  0.939889E-03  0.192794E-03  0.138054E-03  0.468162E-04  0.178409E-04   0.00000      0.139161E-03
  0.575386      0.344692E-02  0.968853E-01  0.280546E-01  0.418363E-03  0.117154E-03  0.964670E-01  0.279375E-01  0.535518E-03  0.402046E-03  0.637568E-04  0.460010E-04  0.163174E-04  0.690232E-05   0.00000      0.464951E-04
  0.630897      0.134933E-02  0.545790E-01  0.159224E-01  0.144315E-03  0.305279E-04  0.544347E-01  0.158918E-01  0.174843E-03  0.139687E-03  0.161950E-04  0.118986E-04  0.462812E-05  0.225156E-05   0.00000      0.120814E-04
  0.691764      0.426285E-03  0.249439E-01  0.760045E-02  0.368069E-04  0.571005E-05  0.249071E-01  0.759474E-02  0.425169E-04  0.358019E-04  0.288226E-05  0.219917E-05  0.100494E-05  0.577141E-06   0.00000      0.225065E-05
  0.758504      0.930627E-04  0.810401E-02  0.273997E-02  0.570705E-05  0.664071E-06  0.809830E-02  0.273931E-02  0.637112E-05  0.556310E-05  0.306886E-06  0.250798E-06  0.143948E-06  0.971783E-07   0.00000      0.260007E-06
  0.831682      0.105739E-04  0.142104E-02  0.596283E-03  0.368247E-06  0.396049E-07  0.142067E-02  0.596244E-03  0.407852E-06  0.357646E-06  0.162764E-07  0.145237E-07  0.106006E-07  0.805125E-08   0.00000      0.152772E-07
  0.911920      0.237224E-06  0.548205E-04  0.376809E-04  0.278238E-08  0.456785E-09  0.548177E-04  0.376804E-04  0.323916E-08  0.264030E-08  0.169302E-09  0.163646E-09  0.142073E-09  0.114561E-09   0.00000      0.172921E-09
  0.999900      0.346687E-13  0.704797E-11  0.371790E-10  0.122894E-16  -.967315E-18  0.704796E-11  0.371790E-10  0.113221E-16  0.417818E-17  -.160934E-16  0.680900E-17  0.811124E-17  0.801447E-17   0.00000      0.711160E-17
