   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.575429E-03   8.08449      0.844808       1.17473      0.818029       1.16075      0.267795E-01  0.139755E-01   1.97878      0.645837      0.643489      0.517356      0.172192       0.00000       0.00000      0.517265    
  0.630945E-03   7.96691      0.831410       1.15413      0.802949       1.13926      0.284612E-01  0.148696E-01   1.94221      0.634510      0.631981      0.507366      0.168439       0.00000       0.00000      0.507279    
  0.691816E-03   7.84954      0.818471       1.13396      0.788183       1.11812      0.302878E-01  0.158430E-01   1.90630      0.623386      0.620657      0.497549      0.164797       0.00000       0.00000      0.497465    
  0.758561E-03   7.73229      0.805752       1.11401      0.773564       1.09715      0.321879E-01  0.168567E-01   1.87071      0.612358      0.609418      0.487813      0.161207       0.00000       0.00000      0.487731    
  0.831745E-03   7.61526      0.793444       1.09443      0.759214       1.07648      0.342296E-01  0.179483E-01   1.83570      0.601505      0.598336      0.478224      0.157709       0.00000       0.00000      0.478146    
  0.911989E-03   7.49844      0.781493       1.07518      0.745087       1.05607      0.364062E-01  0.191144E-01   1.80115      0.590799      0.587382      0.468757      0.154288       0.00000       0.00000      0.468683    
  0.999975E-03   7.38175      0.769765       1.05613      0.731097       1.03580      0.386674E-01  0.203271E-01   1.76690      0.580184      0.576508      0.459365      0.150913       0.00000       0.00000      0.459295    
  0.109645E-02   7.26538      0.758560       1.03755      0.717416       1.01589      0.411434E-01  0.216589E-01   1.73331      0.569775      0.565811      0.450143      0.147641       0.00000       0.00000      0.450078    
  0.120223E-02   7.14919      0.747611       1.01919      0.703877      0.996133      0.437334E-01  0.230541E-01   1.70001      0.559462      0.555194      0.440999      0.144415       0.00000       0.00000      0.440939    
  0.131822E-02   7.03318      0.736965       1.00109      0.690507      0.976564      0.464585E-01  0.245245E-01   1.66707      0.549264      0.544672      0.431947      0.141243       0.00000       0.00000      0.431892    
  0.144540E-02   6.91749      0.726807      0.983401      0.677388      0.957275      0.494184E-01  0.261261E-01   1.63466      0.539239      0.534291      0.423033      0.138149       0.00000       0.00000      0.422984    
  0.158485E-02   6.80195      0.716879      0.965903      0.664384      0.938110      0.524951E-01  0.277932E-01   1.60249      0.529293      0.523972      0.414181      0.135090       0.00000       0.00000      0.414137    
  0.173775E-02   6.68666      0.707373      0.948750      0.651582      0.919167      0.557915E-01  0.295838E-01   1.57075      0.519490      0.513764      0.405439      0.132092       0.00000       0.00000      0.405402    
  0.190540E-02   6.57159      0.698257      0.931905      0.638952      0.900408      0.593054E-01  0.314970E-01   1.53936      0.509809      0.503648      0.396790      0.129143       0.00000       0.00000      0.396760    
  0.208923E-02   6.45665      0.689376      0.915244      0.626424      0.881759      0.629527E-01  0.334856E-01   1.50818      0.500201      0.493585      0.388197      0.126222       0.00000       0.00000      0.388174    
  0.229079E-02   6.34197      0.681048      0.899005      0.614117      0.863343      0.669310E-01  0.356620E-01   1.47746      0.490756      0.483636      0.379723      0.123362       0.00000       0.00000      0.379707    
  0.251180E-02   6.22740      0.673007      0.882976      0.601914      0.845033      0.710925E-01  0.379427E-01   1.44695      0.481388      0.473738      0.371304      0.120527       0.00000       0.00000      0.371296    
  0.275413E-02   6.11295      0.665285      0.867182      0.589827      0.826842      0.754583E-01  0.403400E-01   1.41667      0.472106      0.463896      0.362947      0.117720       0.00000       0.00000      0.362946    
  0.301984E-02   5.99862      0.658106      0.851771      0.577913      0.808822      0.801930E-01  0.429487E-01   1.38674      0.462959      0.454134      0.354680      0.114954       0.00000       0.00000      0.354688    
  0.331118E-02   5.88433      0.651181      0.836534      0.566074      0.790873      0.851072E-01  0.456609E-01   1.35695      0.453871      0.444404      0.346453      0.112203       0.00000       0.00000      0.346469    
  0.363064E-02   5.77006      0.644714      0.821607      0.554363      0.773044      0.903509E-01  0.485630E-01   1.32741      0.444885      0.434728      0.338291      0.109478       0.00000       0.00000      0.338316    
  0.398091E-02   5.65575      0.638691      0.806969      0.542760      0.755309      0.959313E-01  0.516606E-01   1.29807      0.435988      0.425091      0.330184      0.106772       0.00000       0.00000      0.330217    
  0.436498E-02   5.54138      0.632933      0.792501      0.531219      0.737626      0.101714      0.548758E-01   1.26884      0.427143      0.415476      0.322107      0.104075       0.00000       0.00000      0.322149    
  0.478610E-02   5.42681      0.627787      0.778415      0.519802      0.720040      0.107984      0.583757E-01   1.23984      0.418406      0.405898      0.314090      0.101396       0.00000       0.00000      0.314142    
  0.524785E-02   5.31204      0.622977      0.764530      0.508442      0.702490      0.114534      0.620400E-01   1.21093      0.409721      0.396330      0.306100      0.987209E-01   0.00000       0.00000      0.306160    
  0.575415E-02   5.19706      0.618519      0.750856      0.497142      0.684980      0.121377      0.658765E-01   1.18212      0.401091      0.386774      0.298136      0.960513E-01   0.00000       0.00000      0.298206    
  0.630929E-02   5.08154      0.614692      0.737546      0.485926      0.667509      0.128766      0.700365E-01   1.15344      0.392542      0.377221      0.290208      0.933839E-01   0.00000       0.00000      0.290288    
  0.691799E-02   4.96571      0.611156      0.724399      0.474743      0.650048      0.136413      0.743506E-01   1.12479      0.384027      0.367666      0.282293      0.907156E-01   0.00000       0.00000      0.282382    
  0.758542E-02   4.84931      0.608134      0.711537      0.463613      0.632598      0.144521      0.789397E-01   1.09621      0.375568      0.358102      0.274398      0.880445E-01   0.00000       0.00000      0.274496    
  0.831724E-02   4.73216      0.605633      0.698958      0.452522      0.615139      0.153111      0.838189E-01   1.06766      0.367155      0.348517      0.266515      0.853669E-01   0.00000       0.00000      0.266621    
  0.911966E-02   4.61454      0.603429      0.686536      0.441448      0.597670      0.161981      0.888661E-01   1.03912      0.358764      0.338919      0.258636      0.826843E-01   0.00000       0.00000      0.258751    
  0.999950E-02   4.49555      0.601858      0.674430      0.430385      0.580139      0.171473      0.942916E-01   1.01052      0.350403      0.329268      0.250747      0.799826E-01   0.00000       0.00000      0.250871    
  0.109642E-01   4.37610      0.600613      0.662505      0.419344      0.562604      0.181269      0.999019E-01  0.981948      0.342065      0.319603      0.242868      0.772790E-01   0.00000       0.00000      0.243000    
  0.120220E-01   4.25560      0.599964      0.650903      0.408328      0.545041      0.191636      0.105862      0.953369      0.333761      0.309905      0.234995      0.745677E-01   0.00000       0.00000      0.235136    
  0.131819E-01   4.13393      0.599835      0.639570      0.397315      0.527431      0.202519      0.112139      0.924746      0.325470      0.300164      0.227119      0.718456E-01   0.00000       0.00000      0.227267    
  0.144536E-01   4.01101      0.600220      0.628507      0.386300      0.509770      0.213921      0.118737      0.896070      0.317186      0.290378      0.219237      0.691134E-01   0.00000       0.00000      0.219392    
  0.158481E-01   3.88687      0.601085      0.617699      0.375276      0.492061      0.225809      0.125638      0.867337      0.308903      0.280549      0.211351      0.663730E-01   0.00000       0.00000      0.211512    
  0.173770E-01   3.76145      0.602429      0.607147      0.364240      0.474304      0.238189      0.132843      0.838544      0.300614      0.270677      0.203459      0.636258E-01   0.00000       0.00000      0.203626    
  0.190535E-01   3.63459      0.604294      0.596882      0.353187      0.456498      0.251108      0.140385      0.809684      0.292313      0.260760      0.195565      0.608739E-01   0.00000       0.00000      0.195737    
  0.208917E-01   3.50630      0.606662      0.586902      0.342112      0.438650      0.264550      0.148252      0.780762      0.283991      0.250802      0.187672      0.581206E-01   0.00000       0.00000      0.187848    
  0.229073E-01   3.37670      0.609490      0.577191      0.331015      0.420773      0.278475      0.156419      0.751787      0.275645      0.240809      0.179783      0.553698E-01   0.00000       0.00000      0.179963    
  0.251174E-01   3.24583      0.612766      0.567754      0.319892      0.402877      0.292874      0.164877      0.722769      0.267267      0.230789      0.171905      0.526254E-01   0.00000       0.00000      0.172088    
  0.275406E-01   3.11366      0.616519      0.558620      0.308740      0.384979      0.307779      0.173641      0.693718      0.258846      0.220748      0.164045      0.498938E-01   0.00000       0.00000      0.164230    
  0.301976E-01   2.98039      0.620707      0.549780      0.297557      0.367099      0.323150      0.182681      0.664656      0.250376      0.210699      0.156214      0.471810E-01   0.00000       0.00000      0.156400    
  0.331110E-01   2.84627      0.625279      0.541216      0.286343      0.349260      0.338936      0.191956      0.635603      0.241851      0.200655      0.148419      0.444921E-01   0.00000       0.00000      0.148605    
  0.363055E-01   2.71152      0.630205      0.532921      0.275099      0.331486      0.355107      0.201436      0.606584      0.233265      0.190629      0.140671      0.418336E-01   0.00000       0.00000      0.140857    
  0.398081E-01   2.57642      0.635484      0.524916      0.263818      0.313817      0.371666      0.211098      0.577636      0.224601      0.180643      0.132990      0.392171E-01   0.00000       0.00000      0.133174    
  0.436487E-01   2.44136      0.641052      0.517168      0.252503      0.296286      0.388549      0.220882      0.548789      0.215854      0.170716      0.125388      0.366492E-01   0.00000       0.00000      0.125570    
  0.478598E-01   2.30676      0.646845      0.509641      0.241155      0.278918      0.405690      0.230723      0.520073      0.207020      0.160864      0.117876      0.341350E-01   0.00000       0.00000      0.118054    
  0.524772E-01   2.17305      0.652813      0.502304      0.229771      0.261749      0.423041      0.240555      0.491520      0.198090      0.151108      0.110467      0.316817E-01   0.00000       0.00000      0.110641    
  0.575400E-01   2.04090      0.658906      0.495126      0.218349      0.244843      0.440557      0.250283      0.463192      0.189044      0.141483      0.103193      0.293049E-01   0.00000       0.00000      0.103361    
  0.630913E-01   1.91081      0.665043      0.488035      0.206888      0.228229      0.458155      0.259807      0.435117      0.179880      0.132006      0.960610E-01  0.270081E-01   0.00000       0.00000      0.962231E-01
  0.691782E-01   1.78322      0.671150      0.480952      0.195390      0.211926      0.475760      0.269026      0.407316      0.170597      0.122691      0.890798E-01  0.247933E-01   0.00000       0.00000      0.892350E-01
  0.758523E-01   1.65862      0.677151      0.473790      0.183856      0.195967      0.493295      0.277823      0.379823      0.161191      0.113558      0.822618E-01  0.226652E-01   0.00000       0.00000      0.824092E-01
  0.831703E-01   1.53793      0.682930      0.466407      0.172283      0.180429      0.510647      0.285978      0.352711      0.151644      0.104649      0.756407E-01  0.206390E-01   0.00000       0.00000      0.757797E-01
  0.911943E-01   1.42135      0.688393      0.458670      0.160678      0.165312      0.527715      0.293358      0.325990      0.141968      0.959676E-01  0.692142E-01  0.187102E-01   0.00000       0.00000      0.693443E-01
  0.999925E-01   1.30867      0.693461      0.450455      0.149037      0.150595      0.544424      0.299859      0.299632      0.132169      0.875044E-01  0.629702E-01  0.168680E-01   0.00000       0.00000      0.630910E-01
  0.109639       1.20053      0.697995      0.441588      0.137392      0.136329      0.560603      0.305259      0.273721      0.122269      0.792875E-01  0.569305E-01  0.151224E-01   0.00000       0.00000      0.570417E-01
  0.120217       1.09748      0.701751      0.431767      0.125762      0.122583      0.575989      0.309184      0.248345      0.112280      0.713571E-01  0.511248E-01  0.134820E-01   0.00000       0.00000      0.512260E-01
  0.131815      0.998810      0.704592      0.420854      0.114172      0.109317      0.590420      0.311538      0.223489      0.102241      0.636928E-01  0.455329E-01  0.119314E-01   0.00000       0.00000      0.456240E-01
  0.144533      0.904381      0.706210      0.408570      0.102670      0.965688E-01  0.603540      0.312001      0.199238      0.921988E-01  0.563173E-01  0.401703E-01  0.104708E-01   0.00000       0.00000      0.402515E-01
  0.158477      0.813570      0.706331      0.394761      0.913068E-01  0.843374E-01  0.615024      0.310424      0.175644      0.822138E-01  0.492312E-01  0.350349E-01  0.909302E-02   0.00000       0.00000      0.351062E-01
  0.173766      0.726025      0.704431      0.379144      0.801684E-01  0.726818E-01  0.624263      0.306462      0.152850      0.723686E-01  0.424691E-01  0.301509E-01  0.779979E-02   0.00000       0.00000      0.302128E-01
  0.190530      0.641119      0.700059      0.361637      0.693341E-01  0.616209E-01  0.630725      0.300016      0.130955      0.627473E-01  0.360431E-01  0.255250E-01  0.658687E-02   0.00000       0.00000      0.255778E-01
  0.208912      0.558645      0.692340      0.342019      0.589337E-01  0.512536E-01  0.633406      0.290765      0.110187      0.534727E-01  0.300112E-01  0.211982E-01  0.546092E-02   0.00000       0.00000      0.212425E-01
  0.229067      0.478422      0.680579      0.320342      0.490656E-01  0.416268E-01  0.631514      0.278716      0.906924E-01  0.446429E-01  0.244018E-01  0.171886E-01  0.442266E-02   0.00000       0.00000      0.172250E-01
  0.251167      0.400931      0.663449      0.296527      0.398970E-01  0.328842E-01  0.623552      0.263643      0.727812E-01  0.364119E-01  0.192993E-01  0.135556E-01  0.348501E-02   0.00000       0.00000      0.135849E-01
  0.275399      0.326798      0.640061      0.270811      0.315194E-01  0.250815E-01  0.608542      0.245730      0.566009E-01  0.288678E-01  0.147380E-01  0.103204E-01  0.265167E-02   0.00000       0.00000      0.103434E-01
  0.301969      0.257529      0.608733      0.243335      0.241052E-01  0.183750E-01  0.584628      0.224960      0.424802E-01  0.221670E-01  0.108107E-01  0.754679E-02  0.193819E-02   0.00000       0.00000      0.756430E-02
  0.331102      0.194384      0.568763      0.214542      0.176945E-01  0.127733E-01  0.551068      0.201769      0.304678E-01  0.163501E-01  0.752464E-02  0.523581E-02  0.134436E-02   0.00000       0.00000      0.524867E-02
  0.363046      0.139479      0.518742      0.184851      0.124096E-01  0.837077E-02  0.506332      0.176480      0.207804E-01  0.115302E-01  0.493722E-02  0.342445E-02  0.879439E-03   0.00000       0.00000      0.343355E-02
  0.398071      0.936985E-01  0.459081      0.154895      0.819259E-02  0.506087E-02  0.450888      0.149834      0.132535E-01  0.766141E-02  0.298856E-02  0.206620E-02  0.531183E-03   0.00000       0.00000      0.207231E-02
  0.436476      0.580564E-01  0.390241      0.125359      0.503373E-02  0.277804E-02  0.385207      0.122581      0.781177E-02  0.474290E-02  0.164232E-02  0.113187E-02  0.290821E-03   0.00000       0.00000      0.113572E-02
  0.478586      0.327644E-01  0.314632      0.971213E-01  0.283461E-02  0.135529E-02  0.311798      0.957660E-01  0.418990E-02  0.269237E-02  0.801788E-03  0.551241E-03  0.142247E-03   0.00000       0.00000      0.553499E-03
  0.524759      0.164404E-01  0.236456      0.710873E-01  0.142434E-02  0.566355E-03  0.235031      0.705210E-01  0.199070E-02  0.136443E-02  0.335078E-03  0.230077E-03  0.599151E-04   0.00000       0.00000      0.231277E-03
  0.575386      0.714582E-02  0.161481      0.482192E-01  0.615618E-03  0.193120E-03  0.160865      0.480261E-01  0.808738E-03  0.594814E-03  0.114112E-03  0.784474E-04  0.208042E-04   0.00000       0.00000      0.790080E-04
  0.630897      0.260657E-02  0.963699E-01  0.294181E-01  0.216186E-03  0.500631E-04  0.961537E-01  0.293680E-01  0.266249E-03  0.210578E-03  0.294556E-04  0.203885E-04  0.560816E-05   0.00000       0.00000      0.206076E-04
  0.691764      0.764453E-03  0.470967E-01  0.153571E-01  0.560611E-04  0.888832E-05  0.470406E-01  0.153482E-01  0.649494E-04  0.549754E-04  0.516893E-05  0.365343E-05  0.108573E-05   0.00000       0.00000      0.371939E-05
  0.758504      0.163658E-03  0.166560E-01  0.623890E-02  0.890438E-05  0.922372E-06  0.166471E-01  0.623798E-02  0.982675E-05  0.876832E-05  0.520163E-06  0.389221E-06  0.136059E-06   0.00000       0.00000      0.402209E-06
  0.831682      0.203695E-04  0.325895E-02  0.160524E-02  0.586995E-06  0.482525E-07  0.325836E-02  0.160519E-02  0.635248E-06  0.576553E-06  0.255224E-07  0.215144E-07  0.104428E-07   0.00000       0.00000      0.227301E-07
  0.911920      0.612085E-06  0.148905E-03  0.134869E-03  0.460623E-08  0.673506E-09  0.148900E-03  0.134868E-03  0.527974E-08  0.437676E-08  0.334980E-09  0.319341E-09  0.229475E-09   0.00000       0.00000      0.338526E-09
  0.999900      0.205120E-12  0.240156E-10  0.266237E-09  0.680057E-16  -.330493E-16  0.240156E-10  0.266237E-09  0.349564E-16  0.267649E-16  -.673098E-16  0.330712E-16  0.412408E-16   0.00000       0.00000      0.342605E-16
