   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.251186E-03   9.22804      0.977881       1.37070      0.962960       1.36429      0.149212E-01  0.640518E-02   2.32725      0.753786      0.752455      0.611937      0.209174       0.00000       0.00000      0.611837    
  0.275420E-03   9.10946      0.961533       1.34705      0.945656       1.34021      0.158775E-01  0.683970E-02   2.28586      0.741025      0.739589      0.600717      0.204631       0.00000       0.00000      0.600617    
  0.301992E-03   8.99086      0.945496       1.32371      0.928607       1.31641      0.168885E-01  0.730093E-02   2.24502      0.728424      0.726875      0.589635      0.200183       0.00000       0.00000      0.589536    
  0.331127E-03   8.87227      0.929905       1.30083      0.911918       1.29303      0.179868E-01  0.780516E-02   2.20494      0.716048      0.714375      0.578750      0.195870       0.00000       0.00000      0.578651    
  0.363073E-03   8.75370      0.914532       1.27817      0.895402       1.26984      0.191301E-01  0.833166E-02   2.16524      0.703780      0.701977      0.567958      0.191621       0.00000       0.00000      0.567860    
  0.398101E-03   8.63519      0.899571       1.25592      0.879209       1.24702      0.203623E-01  0.890243E-02   2.12623      0.691717      0.689771      0.557343      0.187492       0.00000       0.00000      0.557246    
  0.436509E-03   8.51676      0.884953       1.23401      0.863277       1.22449      0.216759E-01  0.951401E-02   2.08777      0.679819      0.677719      0.546870      0.183458       0.00000       0.00000      0.546774    
  0.478622E-03   8.39839      0.870551       1.21231      0.847509       1.20216      0.230416E-01  0.101517E-01   2.04967      0.668026      0.665764      0.536487      0.179483       0.00000       0.00000      0.536392    
  0.524798E-03   8.28020      0.856666       1.19111      0.832123       1.18025      0.245427E-01  0.108581E-01   2.01238      0.656476      0.654034      0.526311      0.175647       0.00000       0.00000      0.526219    
  0.575429E-03   8.16210      0.843019       1.17014      0.816906       1.15854      0.261124E-01  0.115995E-01   1.97545      0.645036      0.642404      0.516229      0.171870       0.00000       0.00000      0.516138    
  0.630945E-03   8.04414      0.829672       1.14946      0.801903       1.13707      0.277687E-01  0.123853E-01   1.93898      0.633734      0.630898      0.506263      0.168169       0.00000       0.00000      0.506175    
  0.691816E-03   7.92640      0.816782       1.12920      0.787213       1.11596      0.295694E-01  0.132456E-01   1.90317      0.622635      0.619575      0.496467      0.164578       0.00000       0.00000      0.496382    
  0.758561E-03   7.80879      0.804111       1.10915      0.772668       1.09501      0.314432E-01  0.141440E-01   1.86767      0.611632      0.608337      0.486750      0.161036       0.00000       0.00000      0.486668    
  0.831745E-03   7.69140      0.791848       1.08947      0.758390       1.07435      0.334583E-01  0.151161E-01   1.83274      0.600804      0.597253      0.477179      0.157586       0.00000       0.00000      0.477101    
  0.911989E-03   7.57423      0.779941       1.07011      0.744333       1.05395      0.356079E-01  0.161591E-01   1.79828      0.590123      0.586296      0.467729      0.154210       0.00000       0.00000      0.467654    
  0.999975E-03   7.45720      0.768255       1.05095      0.730413       1.03370      0.378420E-01  0.172467E-01   1.76411      0.579534      0.575417      0.458353      0.150879       0.00000       0.00000      0.458282    
  0.109645E-02   7.34051      0.757090       1.03224      0.716799       1.01379      0.402908E-01  0.184486E-01   1.73059      0.569151      0.564713      0.449143      0.147648       0.00000       0.00000      0.449077    
  0.120223E-02   7.22398      0.746179       1.01375      0.703326      0.994035      0.428535E-01  0.197119E-01   1.69736      0.558865      0.554087      0.440010      0.144461       0.00000       0.00000      0.439948    
  0.131822E-02   7.10764      0.735571      0.995513      0.690019      0.974465      0.455515E-01  0.210479E-01   1.66448      0.548693      0.543554      0.430967      0.141326       0.00000       0.00000      0.430911    
  0.144540E-02   6.99162      0.725448      0.977680      0.676963      0.955168      0.484846E-01  0.225119E-01   1.63213      0.538696      0.533160      0.422059      0.138268       0.00000       0.00000      0.422009    
  0.158485E-02   6.87573      0.715554      0.960033      0.664020      0.935993      0.515346E-01  0.240399E-01   1.60001      0.528778      0.522826      0.413212      0.135242       0.00000       0.00000      0.413167    
  0.173775E-02   6.76010      0.706082      0.942723      0.651277      0.917034      0.548051E-01  0.256893E-01   1.56831      0.519003      0.512600      0.404473      0.132275       0.00000       0.00000      0.404434    
  0.190540E-02   6.64467      0.696998      0.925714      0.638704      0.898254      0.582939E-01  0.274600E-01   1.53696      0.509351      0.502462      0.395824      0.129354       0.00000       0.00000      0.395792    
  0.208923E-02   6.52937      0.688149      0.908886      0.626233      0.879580      0.619167E-01  0.293054E-01   1.50581      0.499773      0.492377      0.387229      0.126460       0.00000       0.00000      0.387203    
  0.229079E-02   6.41431      0.679853      0.892470      0.613981      0.861132      0.658721E-01  0.313381E-01   1.47511      0.490358      0.482401      0.378749      0.123623       0.00000       0.00000      0.378731    
  0.251180E-02   6.29935      0.671842      0.876261      0.601830      0.842786      0.700120E-01  0.334757E-01   1.44462      0.481021      0.472474      0.370323      0.120810       0.00000       0.00000      0.370312    
  0.275413E-02   6.18448      0.664152      0.860283      0.589794      0.824552      0.743574E-01  0.357303E-01   1.41435      0.471771      0.462600      0.361955      0.118023       0.00000       0.00000      0.361952    
  0.301984E-02   6.06971      0.657004      0.844681      0.577930      0.806482      0.790745E-01  0.381993E-01   1.38441      0.462657      0.452802      0.353675      0.115273       0.00000       0.00000      0.353680    
  0.331118E-02   5.95495      0.650112      0.829252      0.566139      0.788479      0.839728E-01  0.407736E-01   1.35462      0.453602      0.443034      0.345431      0.112537       0.00000       0.00000      0.345445    
  0.363064E-02   5.84019      0.643678      0.814129      0.554475      0.770588      0.892034E-01  0.435419E-01   1.32506      0.444651      0.433315      0.337250      0.109823       0.00000       0.00000      0.337272    
  0.398091E-02   5.72532      0.637691      0.799294      0.542916      0.752782      0.947744E-01  0.465115E-01   1.29570      0.435790      0.423632      0.329120      0.107126       0.00000       0.00000      0.329150    
  0.436498E-02   5.61039      0.631968      0.784627      0.531418      0.735025      0.100550      0.496024E-01   1.26644      0.426982      0.413968      0.321018      0.104436       0.00000       0.00000      0.321057    
  0.478610E-02   5.49517      0.626862      0.770343      0.520043      0.717354      0.106819      0.529889E-01   1.23740      0.418283      0.404334      0.312971      0.101760       0.00000       0.00000      0.313020    
  0.524785E-02   5.37972      0.622094      0.756261      0.508723      0.699713      0.113370      0.565475E-01   1.20844      0.409637      0.394708      0.304947      0.990863E-01   0.00000       0.00000      0.305005    
  0.575415E-02   5.26400      0.617680      0.742392      0.497461      0.682105      0.120219      0.602866E-01   1.17957      0.401046      0.385090      0.296948      0.964155E-01   0.00000       0.00000      0.297015    
  0.630929E-02   5.14766      0.613904      0.728893      0.486282      0.664526      0.127622      0.643674E-01   1.15081      0.392539      0.375470      0.288979      0.937432E-01   0.00000       0.00000      0.289056    
  0.691799E-02   5.03096      0.610421      0.715563      0.475134      0.646950      0.135287      0.686122E-01   1.12208      0.384066      0.365844      0.281021      0.910683E-01   0.00000       0.00000      0.281107    
  0.758542E-02   4.91359      0.607458      0.702527      0.464037      0.629377      0.143421      0.731502E-01   1.09341      0.375650      0.356204      0.273078      0.883875E-01   0.00000       0.00000      0.273173    
  0.831724E-02   4.79537      0.605021      0.689786      0.452977      0.611785      0.152045      0.780004E-01   1.06476      0.367279      0.346538      0.265143      0.856972E-01   0.00000       0.00000      0.265247    
  0.911966E-02   4.67663      0.602886      0.677210      0.441933      0.594178      0.160953      0.830321E-01   1.03611      0.358933      0.336856      0.257210      0.830003E-01   0.00000       0.00000      0.257322    
  0.999950E-02   4.55639      0.601395      0.664973      0.430898      0.576498      0.170497      0.884744E-01   1.00740      0.350617      0.327115      0.249262      0.802812E-01   0.00000       0.00000      0.249383    
  0.109642E-01   4.43560      0.600232      0.652928      0.419883      0.558809      0.180350      0.941193E-01  0.978691      0.342324      0.317358      0.241321      0.775585E-01   0.00000       0.00000      0.241450    
  0.120220E-01   4.31363      0.599676      0.641231      0.408889      0.541081      0.190787      0.100149      0.949970      0.334064      0.307561      0.233383      0.748250E-01   0.00000       0.00000      0.233520    
  0.131819E-01   4.19036      0.599646      0.629831      0.397896      0.523299      0.201750      0.106532      0.921195      0.325817      0.297718      0.225437      0.720784E-01   0.00000       0.00000      0.225582    
  0.144536E-01   4.06571      0.600141      0.618732      0.386896      0.505459      0.213245      0.113273      0.892355      0.317576      0.287825      0.217482      0.693197E-01   0.00000       0.00000      0.217634    
  0.158481E-01   3.93970      0.601123      0.607920      0.375884      0.487564      0.225239      0.120355      0.863448      0.309333      0.277886      0.209520      0.665509E-01   0.00000       0.00000      0.209678    
  0.173770E-01   3.81227      0.602593      0.597401      0.364857      0.469615      0.237737      0.127785      0.834472      0.301083      0.267901      0.201551      0.637739E-01   0.00000       0.00000      0.201715    
  0.190535E-01   3.68325      0.604593      0.587213      0.353806      0.451612      0.250787      0.135601      0.805418      0.292815      0.257867      0.193576      0.609905E-01   0.00000       0.00000      0.193745    
  0.208917E-01   3.55265      0.607105      0.577359      0.342728      0.433564      0.264377      0.143795      0.776292      0.284524      0.247790      0.185600      0.582047E-01   0.00000       0.00000      0.185774    
  0.229073E-01   3.42060      0.610084      0.567825      0.331621      0.415483      0.278463      0.152342      0.747104      0.276201      0.237678      0.177628      0.554205E-01   0.00000       0.00000      0.177806    
  0.251174E-01   3.28714      0.613518      0.558619      0.320481      0.397383      0.293036      0.161236      0.717864      0.267839      0.227537      0.169666      0.526423E-01   0.00000       0.00000      0.169846    
  0.275406E-01   3.15224      0.617433      0.549781      0.309302      0.379280      0.308131      0.170501      0.688582      0.259425      0.217375      0.161722      0.498768E-01   0.00000       0.00000      0.161905    
  0.301976E-01   3.01610      0.621788      0.541306      0.298081      0.361199      0.323707      0.180107      0.659280      0.250950      0.207207      0.153808      0.471304E-01   0.00000       0.00000      0.153992    
  0.331110E-01   2.87900      0.626527      0.533174      0.286818      0.343162      0.339709      0.190013      0.629979      0.242409      0.197046      0.145932      0.444086E-01   0.00000       0.00000      0.146116    
  0.363055E-01   2.74119      0.631620      0.525384      0.275510      0.325196      0.356110      0.200189      0.600706      0.233792      0.186907      0.138106      0.417182E-01   0.00000       0.00000      0.138289    
  0.398081E-01   2.60293      0.637058      0.517966      0.264150      0.307344      0.372909      0.210622      0.571494      0.225078      0.176813      0.130350      0.390716E-01   0.00000       0.00000      0.130532    
  0.436487E-01   2.46467      0.642776      0.510888      0.252736      0.289642      0.390040      0.221246      0.542378      0.216261      0.166784      0.122678      0.364757E-01   0.00000       0.00000      0.122858    
  0.478598E-01   2.32685      0.648704      0.504109      0.241270      0.272116      0.407434      0.231992      0.513386      0.207334      0.156838      0.115102      0.339358E-01   0.00000       0.00000      0.115278    
  0.524772E-01   2.18994      0.654788      0.497598      0.229748      0.254805      0.425040      0.242793      0.484553      0.198288      0.146997      0.107636      0.314597E-01   0.00000       0.00000      0.107808    
  0.575400E-01   2.05465      0.660969      0.491332      0.218161      0.237779      0.442808      0.253553      0.455940      0.189097      0.137299      0.100314      0.290638E-01   0.00000       0.00000      0.100480    
  0.630913E-01   1.92153      0.667160      0.485229      0.206511      0.221067      0.460650      0.264163      0.427577      0.179759      0.127763      0.931434E-01  0.267516E-01   0.00000       0.00000      0.933035E-01
  0.691782E-01   1.79105      0.673282      0.479201      0.194798      0.204690      0.478484      0.274511      0.399488      0.170273      0.118403      0.861341E-01  0.245253E-01   0.00000       0.00000      0.862873E-01
  0.758523E-01   1.66374      0.679253      0.473152      0.183023      0.188685      0.496230      0.284467      0.371708      0.160633      0.109240      0.792993E-01  0.223898E-01   0.00000       0.00000      0.794449E-01
  0.831703E-01   1.54060      0.684944      0.466935      0.171181      0.173135      0.513762      0.293800      0.344316      0.150820      0.100322      0.726756E-01  0.203610E-01   0.00000       0.00000      0.728129E-01
  0.911943E-01   1.42186      0.690257      0.460397      0.159284      0.158041      0.530973      0.302356      0.317325      0.140850      0.916513E-01  0.662610E-01  0.184340E-01   0.00000       0.00000      0.663894E-01
  0.999925E-01   1.30730      0.695113      0.453395      0.147331      0.143382      0.547782      0.310012      0.290714      0.130733      0.832198E-01  0.600435E-01  0.165976E-01   0.00000       0.00000      0.601627E-01
  0.109639       1.19762      0.699370      0.445736      0.135359      0.129214      0.564010      0.316522      0.264573      0.120498      0.750579E-01  0.540465E-01  0.148618E-01   0.00000       0.00000      0.541561E-01
  0.120217       1.09343      0.702774      0.437089      0.123395      0.115614      0.579379      0.321475      0.239009      0.110160      0.672111E-01  0.483030E-01  0.132352E-01   0.00000       0.00000      0.484027E-01
  0.131815      0.993960      0.705200      0.427291      0.111474      0.102541      0.593727      0.324750      0.214015      0.997721E-01  0.596587E-01  0.427925E-01  0.117015E-01   0.00000       0.00000      0.428823E-01
  0.144533      0.899089      0.706344      0.416029      0.996554E-01  0.900398E-01  0.606688      0.325989      0.189695      0.893949E-01  0.524272E-01  0.375327E-01  0.102605E-01   0.00000       0.00000      0.376126E-01
  0.158477      0.808144      0.705947      0.403121      0.880068E-01  0.781098E-01  0.617940      0.325012      0.166117      0.791028E-01  0.455177E-01  0.325218E-01  0.890403E-02   0.00000       0.00000      0.325920E-01
  0.173766      0.720737      0.703503      0.388244      0.766312E-01  0.668155E-01  0.626872      0.321429      0.143447      0.689979E-01  0.389685E-01  0.277862E-01  0.763323E-02   0.00000       0.00000      0.278470E-01
  0.190530      0.636177      0.698583      0.371294      0.656227E-01  0.561745E-01  0.632960      0.315119      0.121797      0.591797E-01  0.327908E-01  0.233318E-01  0.644305E-02   0.00000       0.00000      0.233837E-01
  0.208912      0.554199      0.690344      0.352006      0.551320E-01  0.462880E-01  0.635212      0.305718      0.101420      0.497926E-01  0.270441E-01  0.192005E-01  0.533944E-02   0.00000       0.00000      0.192439E-01
  0.229067      0.474554      0.678121      0.330419      0.452678E-01  0.371954E-01  0.632853      0.293223      0.824632E-01  0.409453E-01  0.217524E-01  0.154074E-01  0.432249E-02   0.00000       0.00000      0.154431E-01
  0.251167      0.397664      0.660623      0.306417      0.362126E-01  0.290339E-01  0.624410      0.277383      0.652465E-01  0.328081E-01  0.169961E-01  0.120090E-01  0.340454E-02   0.00000       0.00000      0.120378E-01
  0.275399      0.324113      0.636990      0.280242      0.280558E-01  0.218416E-01  0.608934      0.258400      0.498973E-01  0.254668E-01  0.127991E-01  0.901997E-02  0.258897E-02   0.00000       0.00000      0.904245E-02
  0.301969      0.255370      0.605571      0.252017      0.209697E-01  0.157546E-01  0.584601      0.236263      0.367242E-01  0.190787E-01  0.924188E-02  0.649557E-02  0.189095E-02   0.00000       0.00000      0.651268E-02
  0.331102      0.192688      0.565670      0.222222      0.149728E-01  0.107549E-01  0.550697      0.211467      0.257277E-01  0.136626E-01  0.631585E-02  0.442647E-02  0.131025E-02   0.00000       0.00000      0.443903E-02
  0.363046      0.138175      0.515888      0.191296      0.101647E-01  0.690514E-02  0.505723      0.184391      0.170699E-01  0.930878E-02  0.405926E-02  0.283701E-02  0.855960E-03   0.00000       0.00000      0.284588E-02
  0.398071      0.927300E-01  0.456605      0.159952      0.644883E-02  0.407464E-02  0.450156      0.155877      0.105235E-01  0.593278E-02  0.239765E-02  0.167105E-02  0.516048E-03   0.00000       0.00000      0.167699E-02
  0.436476      0.573729E-01  0.388248      0.128958      0.377625E-02  0.217438E-02  0.384472      0.126784      0.595063E-02  0.349441E-02  0.128057E-02  0.890066E-03  0.281848E-03   0.00000       0.00000      0.893807E-03
  0.478586      0.323130E-01  0.313171      0.993161E-01  0.200679E-02  0.102691E-02  0.311164      0.982892E-01  0.303370E-02  0.186936E-02  0.604989E-03  0.419736E-03  0.137427E-03   0.00000       0.00000      0.421924E-03
  0.524759      0.161704E-01  0.235506      0.720638E-01  0.939370E-03  0.413369E-03  0.234566      0.716504E-01  0.135274E-02  0.881717E-03  0.243391E-03  0.168818E-03  0.576530E-04   0.00000       0.00000      0.169978E-03
  0.575386      0.700432E-02  0.160959      0.482851E-01  0.371960E-03  0.135153E-03  0.160587      0.481499E-01  0.507112E-03  0.352043E-03  0.793772E-04  0.552356E-04  0.199169E-04   0.00000       0.00000      0.557754E-04
  0.630897      0.254380E-02  0.961496E-01  0.289601E-01  0.117055E-03  0.335607E-04  0.960325E-01  0.289266E-01  0.150615E-03  0.111720E-03  0.195726E-04  0.137782E-04  0.533490E-05   0.00000       0.00000      0.139880E-04
  0.691764      0.741640E-03  0.470424E-01  0.147626E-01  0.263953E-04  0.578854E-05  0.470160E-01  0.147568E-01  0.321839E-04  0.253704E-04  0.331582E-05  0.241002E-05  0.102489E-05   0.00000       0.00000      0.247272E-05
  0.758504      0.157199E-03  0.166604E-01  0.579486E-02  0.348789E-05  0.620717E-06  0.166570E-01  0.579424E-02  0.410861E-05  0.336069E-05  0.341018E-06  0.267519E-06  0.127200E-06   0.00000       0.00000      0.279699E-06
  0.831682      0.191366E-04  0.326585E-02  0.141382E-02  0.180903E-06  0.377874E-07  0.326567E-02  0.141378E-02  0.218691E-06  0.171326E-06  0.195182E-07  0.171605E-07  0.957698E-08   0.00000       0.00000      0.182691E-07
  0.911920      0.537694E-06  0.149655E-03  0.107595E-03  0.113234E-08  0.566609E-09  0.149653E-03  0.107594E-03  0.169895E-08  0.936202E-09  0.280855E-09  0.269564E-09  0.196138E-09   0.00000       0.00000      0.285754E-09
  0.999900      0.121041E-12  0.242913E-10  0.148890E-09  0.347308E-16  -.154217E-16  0.242912E-10  0.148890E-09  0.193091E-16  0.109456E-16  -.353396E-16  0.192275E-16  0.237853E-16   0.00000       0.00000      0.199179E-16
