   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.436498E-02   4.28855      0.518549      0.687592      0.424773      0.637101      0.937761E-01  0.504912E-01   1.06187      0.376936      0.366104      0.270973      0.478363E-01   0.00000       0.00000      0.270997    
  0.478610E-02   4.23393      0.517498      0.677734      0.417748      0.623907      0.997501E-01  0.538264E-01   1.04166      0.370377      0.358731      0.265146      0.473714E-01   0.00000       0.00000      0.265176    
  0.524785E-02   4.17837      0.516724      0.668016      0.410721      0.610691      0.106003      0.573256E-01   1.02141      0.363841      0.351340      0.259314      0.468805E-01   0.00000       0.00000      0.259351    
  0.575415E-02   4.12183      0.516238      0.658446      0.403692      0.597450      0.112547      0.609967E-01   1.00114      0.357329      0.343928      0.253478      0.463623E-01   0.00000       0.00000      0.253521    
  0.630929E-02   4.06334      0.516279      0.649134      0.396641      0.584141      0.119638      0.649927E-01  0.980782      0.350850      0.336468      0.247623      0.457909E-01   0.00000       0.00000      0.247673    
  0.691799E-02   4.00387      0.516566      0.639937      0.389575      0.570793      0.126990      0.691442E-01  0.960368      0.344381      0.328980      0.241757      0.451937E-01   0.00000       0.00000      0.241813    
  0.758542E-02   3.94264      0.517287      0.630944      0.382480      0.557370      0.134807      0.735739E-01  0.939850      0.337930      0.321440      0.235867      0.445501E-01   0.00000       0.00000      0.235930    
  0.831724E-02   3.87945      0.518456      0.622153      0.375342      0.543854      0.143114      0.782992E-01  0.919197      0.331485      0.313838      0.229947      0.438571E-01   0.00000       0.00000      0.230016    
  0.911966E-02   3.81508      0.519884      0.613478      0.368179      0.530281      0.151705      0.831970E-01  0.898460      0.325043      0.306198      0.224007      0.431357E-01   0.00000       0.00000      0.224083    
  0.999950E-02   3.74796      0.521891      0.605047      0.360945      0.516557      0.160946      0.884903E-01  0.877502      0.318594      0.298461      0.218015      0.423510E-01   0.00000       0.00000      0.218096    
  0.109642E-01   3.67946      0.524168      0.596739      0.353676      0.502768      0.170492      0.939711E-01  0.856444      0.312142      0.290680      0.212000      0.415347E-01   0.00000       0.00000      0.212088    
  0.120220E-01   3.60829      0.526959      0.588658      0.346336      0.488846      0.180623      0.998115E-01  0.835182      0.305676      0.282813      0.205940      0.406593E-01   0.00000       0.00000      0.206034    
  0.131819E-01   3.53457      0.530211      0.580776      0.338921      0.474791      0.191289      0.105984      0.813713      0.299190      0.274859      0.199834      0.397316E-01   0.00000       0.00000      0.199933    
  0.144536E-01   3.45817      0.533925      0.573093      0.331426      0.460598      0.202499      0.112495      0.792024      0.292674      0.266816      0.193679      0.387522E-01   0.00000       0.00000      0.193783    
  0.158481E-01   3.37914      0.538072      0.565600      0.323850      0.446272      0.214221      0.119328      0.770123      0.286125      0.258687      0.187477      0.377252E-01   0.00000       0.00000      0.187586    
  0.173770E-01   3.29738      0.542652      0.558300      0.316188      0.431811      0.226464      0.126489      0.747999      0.279537      0.250470      0.181228      0.366512E-01   0.00000       0.00000      0.181341    
  0.190535E-01   3.21250      0.547707      0.551216      0.308423      0.417202      0.239284      0.134014      0.725625      0.272896      0.242157      0.174927      0.355271E-01   0.00000       0.00000      0.175044    
  0.208917E-01   3.12450      0.553222      0.544347      0.300553      0.402450      0.252669      0.141897      0.703003      0.266197      0.233751      0.168578      0.343561E-01   0.00000       0.00000      0.168698    
  0.229073E-01   3.03351      0.559158      0.537683      0.292578      0.387570      0.266580      0.150113      0.680148      0.259434      0.225261      0.162186      0.331437E-01   0.00000       0.00000      0.162309    
  0.251174E-01   2.93952      0.565506      0.531229      0.284493      0.372570      0.281013      0.158659      0.657063      0.252600      0.216690      0.155754      0.318928E-01   0.00000       0.00000      0.155880    
  0.275406E-01   2.84225      0.572292      0.525008      0.276282      0.357450      0.296011      0.167558      0.633732      0.245678      0.208038      0.149284      0.306034E-01   0.00000       0.00000      0.149412    
  0.301976E-01   2.74190      0.579480      0.519015      0.267942      0.342231      0.311538      0.176784      0.610173      0.238660      0.199316      0.142786      0.292816E-01   0.00000       0.00000      0.142915    
  0.331110E-01   2.63877      0.587020      0.513235      0.259477      0.326937      0.327543      0.186297      0.586414      0.231543      0.190540      0.136268      0.279343E-01   0.00000       0.00000      0.136397    
  0.363055E-01   2.53304      0.594887      0.507664      0.250882      0.311590      0.344005      0.196074      0.562472      0.224316      0.181720      0.129740      0.265665E-01   0.00000       0.00000      0.129870    
  0.398081E-01   2.42474      0.603076      0.502317      0.242139      0.296213      0.360938      0.206104      0.538352      0.216956      0.172871      0.123214      0.251828E-01   0.00000       0.00000      0.123342    
  0.436487E-01   2.31435      0.611529      0.497170      0.233247      0.280840      0.378282      0.216329      0.514088      0.209456      0.164010      0.116703      0.237912E-01   0.00000       0.00000      0.116830    
  0.478598E-01   2.20240      0.620186      0.492190      0.224212      0.265504      0.395974      0.226686      0.489716      0.201813      0.155159      0.110220      0.223990E-01   0.00000       0.00000      0.110345    
  0.524772E-01   2.08935      0.628999      0.487351      0.215029      0.250238      0.413971      0.237113      0.465267      0.194016      0.146337      0.103779      0.210127E-01   0.00000       0.00000      0.103901    
  0.575400E-01   1.97570      0.637922      0.482621      0.205676      0.235091      0.432246      0.247530      0.440767      0.186034      0.137570      0.974018E-01  0.196415E-01   0.00000       0.00000      0.975208E-01
  0.630913E-01   1.86216      0.646880      0.477935      0.196159      0.220100      0.450721      0.257835      0.416259      0.177867      0.128882      0.911026E-01  0.182922E-01   0.00000       0.00000      0.912176E-01
  0.691782E-01   1.74937      0.655805      0.473221      0.186483      0.205293      0.469322      0.267928      0.391775      0.169512      0.120290      0.848925E-01  0.169703E-01   0.00000       0.00000      0.850028E-01
  0.758523E-01   1.63796      0.664630      0.468395      0.176646      0.190704      0.487984      0.277691      0.367350      0.160964      0.111814      0.787850E-01  0.156814E-01   0.00000       0.00000      0.788902E-01
  0.831703E-01   1.52883      0.673250      0.463316      0.166628      0.176400      0.506622      0.286917      0.343027      0.152192      0.103492      0.728083E-01  0.144355E-01   0.00000       0.00000      0.729079E-01
  0.911943E-01   1.42249      0.681585      0.457855      0.156445      0.162393      0.525140      0.295462      0.318838      0.143210      0.953333E-01  0.669666E-01  0.132341E-01   0.00000       0.00000      0.670601E-01
  0.999925E-01   1.31911      0.689562      0.451885      0.146105      0.148685      0.543457      0.303199      0.294791      0.134030      0.873404E-01  0.612580E-01  0.120748E-01   0.00000       0.00000      0.613451E-01
  0.109639       1.21925      0.697067      0.445231      0.135628      0.135311      0.561439      0.309920      0.270939      0.124665      0.795336E-01  0.556974E-01  0.109629E-01   0.00000       0.00000      0.557778E-01
  0.120217       1.12354      0.703885      0.437577      0.125016      0.122332      0.578868      0.315245      0.247348      0.115112      0.719484E-01  0.503102E-01  0.990387E-02   0.00000       0.00000      0.503837E-01
  0.131815       1.03151      0.709895      0.428776      0.114310      0.109725      0.595585      0.319051      0.224035      0.105420      0.645736E-01  0.450852E-01  0.889031E-02   0.00000       0.00000      0.451517E-01
  0.144533      0.943035      0.714815      0.418523      0.103549      0.975255E-01  0.611267      0.320997      0.201074      0.956271E-01  0.574298E-01  0.400363E-01  0.792177E-02   0.00000       0.00000      0.400957E-01
  0.158477      0.857475      0.718390      0.406639      0.927912E-01  0.857356E-01  0.625599      0.320903      0.178527      0.857977E-01  0.505196E-01  0.351635E-01  0.699357E-02   0.00000       0.00000      0.352160E-01
  0.173766      0.774304      0.720115      0.392800      0.821146E-01  0.744081E-01  0.638000      0.318392      0.156523      0.760092E-01  0.438740E-01  0.304884E-01  0.610534E-02   0.00000       0.00000      0.305341E-01
  0.190530      0.692726      0.719532      0.376891      0.716060E-01  0.635660E-01  0.647926      0.313325      0.135172      0.663516E-01  0.375073E-01  0.260195E-01  0.525433E-02   0.00000       0.00000      0.260587E-01
  0.208912      0.612200      0.715757      0.358630      0.613907E-01  0.533025E-01  0.654367      0.305328      0.114693      0.569468E-01  0.314742E-01  0.217953E-01  0.444391E-02   0.00000       0.00000      0.218283E-01
  0.229067      0.532340      0.708036      0.338036      0.515801E-01  0.436731E-01  0.656456      0.294363      0.952532E-01  0.479039E-01  0.258082E-01  0.178376E-01  0.367615E-02   0.00000       0.00000      0.178649E-01
  0.251167      0.453299      0.694944      0.314961      0.423441E-01  0.348238E-01  0.652600      0.280137      0.771679E-01  0.393831E-01  0.205954E-01  0.142063E-01  0.296102E-02   0.00000       0.00000      0.142284E-01
  0.275399      0.375710      0.675441      0.289618      0.337957E-01  0.268294E-01  0.641646      0.262789      0.606251E-01  0.314903E-01  0.158809E-01  0.109310E-01  0.230542E-02   0.00000       0.00000      0.109484E-01
  0.301969      0.301072      0.647598      0.262089      0.261225E-01  0.198635E-01  0.621475      0.242225      0.459861E-01  0.243978E-01  0.117680E-01  0.808222E-02  0.172471E-02   0.00000       0.00000      0.809556E-02
  0.331102      0.231094      0.610438      0.232818      0.193951E-01  0.139652E-01  0.591043      0.218853      0.333603E-01  0.181698E-01  0.828112E-02  0.567424E-02  0.122531E-02   0.00000       0.00000      0.568411E-02
  0.363046      0.168425      0.562125      0.202189      0.137635E-01  0.925878E-02  0.548361      0.192930      0.230223E-01  0.129430E-01  0.549518E-02  0.375657E-02  0.820488E-03   0.00000       0.00000      0.376360E-02
  0.398071      0.114761      0.502738      0.170875      0.920194E-02  0.566760E-02  0.493536      0.165208      0.148695E-01  0.869466E-02  0.336675E-02  0.229609E-02  0.507282E-03   0.00000       0.00000      0.230085E-02
  0.436476      0.719825E-01  0.432297      0.139588      0.573301E-02  0.315436E-02  0.426564      0.136433      0.888737E-02  0.544875E-02  0.187536E-02  0.127597E-02  0.284264E-03   0.00000       0.00000      0.127900E-02
  0.478586      0.408613E-01  0.352993      0.109255      0.327366E-02  0.155912E-02  0.349719      0.107696      0.483278E-02  0.313199E-02  0.927501E-03  0.629828E-03  0.141665E-03   0.00000       0.00000      0.631620E-03
  0.524759      0.204368E-01  0.269047      0.808904E-01  0.166919E-02  0.659864E-03  0.267378      0.802305E-01  0.232906E-02  0.160878E-02  0.392624E-03  0.266277E-03  0.604162E-04   0.00000       0.00000      0.267240E-03
  0.575386      0.872268E-02  0.186666      0.555928E-01  0.732705E-03  0.227510E-03  0.185933      0.553653E-01  0.960214E-03  0.711736E-03  0.135281E-03  0.917732E-04  0.209690E-04   0.00000       0.00000      0.922289E-04
  0.630897      0.305392E-02  0.113431      0.344412E-01  0.261622E-03  0.593451E-04  0.113169      0.343819E-01  0.320967E-03  0.256126E-03  0.351932E-04  0.239712E-04  0.549586E-05   0.00000       0.00000      0.241520E-04
  0.691764      0.836532E-03  0.566233E-01  0.183158E-01  0.690991E-04  0.104571E-04  0.565542E-01  0.183053E-01  0.795562E-04  0.681265E-04  0.615164E-05  0.425005E-05  0.972605E-06   0.00000       0.00000      0.430546E-05
  0.758504      0.165918E-03  0.205720E-01  0.762276E-02  0.112364E-04  0.104131E-05  0.205608E-01  0.762172E-02  0.122777E-04  0.111374E-04  0.597984E-06  0.432145E-06  0.990291E-07   0.00000       0.00000      0.443328E-06
  0.831682      0.199135E-04  0.417058E-02  0.202700E-02  0.760741E-06  0.489016E-07  0.416982E-02  0.202695E-02  0.809642E-06  0.754441E-06  0.263357E-07  0.214856E-07  0.629925E-08   0.00000       0.00000      0.225659E-07
  0.911920      0.630751E-06  0.201535E-03  0.179815E-03  0.613724E-08  0.662047E-09  0.201529E-03  0.179814E-03  0.679929E-08  0.595660E-08  0.330502E-09  0.313627E-09  0.180640E-09   0.00000       0.00000      0.331545E-09
  0.999900      0.243690E-12  0.355423E-10  0.394021E-09  0.807434E-16  -.255023E-16  0.355422E-10  0.394021E-09  0.552410E-16  0.318069E-16  -.641081E-16  0.374098E-16  0.489364E-16   0.00000       0.00000      0.386058E-16
