   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.173775E-02   1.86077      0.384404      0.583301      0.342505      0.563607      0.418985E-01  0.196935E-01  0.906112      0.342505      0.338164      0.225443       0.00000       0.00000       0.00000      0.225443    
  0.190540E-02   1.88878      0.383289      0.577524      0.338526      0.556375      0.447633E-01  0.211490E-01  0.894901      0.338526      0.333825      0.222550       0.00000       0.00000       0.00000      0.222550    
  0.208923E-02   1.91680      0.382313      0.571814      0.334565      0.549144      0.477473E-01  0.226699E-01  0.883710      0.334565      0.329487      0.219658       0.00000       0.00000       0.00000      0.219658    
  0.229079E-02   1.94472      0.381674      0.566261      0.330644      0.541905      0.510292E-01  0.243563E-01  0.872549      0.330644      0.325143      0.216762       0.00000       0.00000       0.00000      0.216762    
  0.251180E-02   1.97251      0.381219      0.560789      0.326742      0.534652      0.544779E-01  0.261363E-01  0.861394      0.326742      0.320791      0.213861       0.00000       0.00000       0.00000      0.213861    
  0.275413E-02   2.00017      0.380971      0.555406      0.322859      0.527386      0.581127E-01  0.280206E-01  0.850245      0.322859      0.316431      0.210954       0.00000       0.00000       0.00000      0.210954    
  0.301984E-02   2.02742      0.381092      0.550177      0.319005      0.520079      0.620875E-01  0.300978E-01  0.839084      0.319005      0.312048      0.208032       0.00000       0.00000       0.00000      0.208032    
  0.331118E-02   2.05442      0.381392      0.545019      0.315163      0.512749      0.662294E-01  0.322705E-01  0.827912      0.315163      0.307649      0.205100       0.00000       0.00000       0.00000      0.205100    
  0.363064E-02   2.08093      0.382019      0.539990      0.311340      0.505371      0.706788E-01  0.346196E-01  0.816711      0.311340      0.303223      0.202148       0.00000       0.00000       0.00000      0.202148    
  0.398091E-02   2.10679      0.382979      0.535086      0.307532      0.497933      0.754470E-01  0.371536E-01  0.805465      0.307532      0.298760      0.199173       0.00000       0.00000       0.00000      0.199173    
  0.436498E-02   2.13223      0.384139      0.530256      0.303732      0.490457      0.804074E-01  0.397994E-01  0.794188      0.303732      0.294274      0.196183       0.00000       0.00000       0.00000      0.196183    
  0.478610E-02   2.15652      0.385780      0.525598      0.299944      0.482878      0.858354E-01  0.427200E-01  0.782822      0.299944      0.289727      0.193151       0.00000       0.00000       0.00000      0.193151    
  0.524785E-02   2.18001      0.387695      0.521035      0.296160      0.475232      0.915356E-01  0.458026E-01  0.771392      0.296160      0.285139      0.190093       0.00000       0.00000       0.00000      0.190093    
  0.575415E-02   2.20266      0.389900      0.516571      0.292378      0.467516      0.975211E-01  0.490550E-01  0.759895      0.292378      0.280510      0.187006       0.00000       0.00000       0.00000      0.187006    
  0.630929E-02   2.22349      0.392641      0.512286      0.288595      0.459653      0.104047      0.526335E-01  0.748247      0.288595      0.275792      0.183861       0.00000       0.00000       0.00000      0.183861    
  0.691799E-02   2.24335      0.395638      0.508084      0.284807      0.451714      0.110832      0.563700E-01  0.736521      0.284807      0.271028      0.180686       0.00000       0.00000       0.00000      0.180686    
  0.758542E-02   2.26143      0.399090      0.504029      0.281009      0.443639      0.118080      0.603902E-01  0.724648      0.281009      0.266183      0.177456       0.00000       0.00000       0.00000      0.177456    
  0.831724E-02   2.27736      0.403018      0.500125      0.277195      0.435408      0.125823      0.647175E-01  0.712603      0.277195      0.261245      0.174163       0.00000       0.00000       0.00000      0.174163    
  0.911966E-02   2.29201      0.407226      0.496310      0.273370      0.427083      0.133856      0.692263E-01  0.700454      0.273370      0.256250      0.170833       0.00000       0.00000       0.00000      0.170833    
  0.999950E-02   2.30336      0.412084      0.492698      0.269511      0.418531      0.142573      0.741672E-01  0.688042      0.269511      0.251119      0.167412       0.00000       0.00000       0.00000      0.167412    
  0.109642E-01   2.31312      0.417226      0.489176      0.265634      0.409873      0.151593      0.793024E-01  0.675507      0.265634      0.245924      0.163949       0.00000       0.00000       0.00000      0.163949    
  0.120220E-01   2.31967      0.422923      0.485827      0.261716      0.401007      0.161207      0.848202E-01  0.662723      0.261716      0.240604      0.160403       0.00000       0.00000       0.00000      0.160403    
  0.131819E-01   2.32296      0.429136      0.482642      0.257754      0.391938      0.171382      0.907046E-01  0.649692      0.257754      0.235163      0.156775       0.00000       0.00000       0.00000      0.156775    
  0.144536E-01   2.32273      0.435871      0.479625      0.253740      0.382656      0.182131      0.969685E-01  0.636397      0.253740      0.229594      0.153063       0.00000       0.00000       0.00000      0.153063    
  0.158481E-01   2.31893      0.443099      0.476768      0.249670      0.373169      0.193428      0.103599      0.622839      0.249670      0.223901      0.149268       0.00000       0.00000       0.00000      0.149268    
  0.173770E-01   2.31130      0.450824      0.474078      0.245537      0.363468      0.205288      0.110610      0.609005      0.245537      0.218081      0.145387       0.00000       0.00000       0.00000      0.145387    
  0.190535E-01   2.29917      0.459100      0.471578      0.241323      0.353525      0.217777      0.118053      0.594848      0.241323      0.212115      0.141410       0.00000       0.00000       0.00000      0.141410    
  0.208917E-01   2.28233      0.467912      0.469269      0.237019      0.343341      0.230892      0.125928      0.580360      0.237019      0.206005      0.137336       0.00000       0.00000       0.00000      0.137336    
  0.229073E-01   2.26084      0.477221      0.467146      0.232622      0.332928      0.244599      0.134218      0.565550      0.232622      0.199757      0.133171       0.00000       0.00000       0.00000      0.133171    
  0.251174E-01   2.23449      0.487020      0.465214      0.228120      0.322286      0.258900      0.142928      0.550406      0.228120      0.193372      0.128914       0.00000       0.00000       0.00000      0.128914    
  0.275406E-01   2.20255      0.497345      0.463499      0.223488      0.311394      0.273858      0.152105      0.534882      0.223488      0.186836      0.124558       0.00000       0.00000       0.00000      0.124558    
  0.301976E-01   2.16506      0.508159      0.461998      0.218715      0.300267      0.289444      0.161732      0.518982      0.218715      0.180160      0.120107       0.00000       0.00000       0.00000      0.120107    
  0.331110E-01   2.12227      0.519408      0.460701      0.213796      0.288927      0.305612      0.171774      0.502723      0.213796      0.173356      0.115571       0.00000       0.00000       0.00000      0.115571    
  0.363055E-01   2.07417      0.531066      0.459608      0.208717      0.277387      0.322349      0.182222      0.486103      0.208717      0.166432      0.110955       0.00000       0.00000       0.00000      0.110955    
  0.398081E-01   2.02024      0.543138      0.458738      0.203441      0.265643      0.339697      0.193095      0.469084      0.203441      0.159386      0.106257       0.00000       0.00000       0.00000      0.106257    
  0.436487E-01   1.96094      0.555560      0.458072      0.197958      0.253729      0.357602      0.204343      0.451687      0.197958      0.152237      0.101491       0.00000       0.00000       0.00000      0.101491    
  0.478598E-01   1.89684      0.568267      0.457584      0.192263      0.241677      0.376004      0.215907      0.433939      0.192263      0.145006      0.966707E-01   0.00000       0.00000       0.00000      0.966707E-01
  0.524772E-01   1.82831      0.581211      0.457253      0.186338      0.229514      0.394873      0.227738      0.415852      0.186338      0.137709      0.918057E-01   0.00000       0.00000       0.00000      0.918057E-01
  0.575400E-01   1.75542      0.594355      0.457059      0.180135      0.217265      0.414220      0.239794      0.397401      0.180135      0.130359      0.869061E-01   0.00000       0.00000       0.00000      0.869061E-01
  0.630913E-01   1.67912      0.607623      0.456944      0.173652      0.204972      0.433971      0.251971      0.378625      0.173652      0.122983      0.819890E-01   0.00000       0.00000       0.00000      0.819890E-01
  0.691782E-01   1.60031      0.620945      0.456840      0.166885      0.192674      0.454060      0.264166      0.359559      0.166885      0.115604      0.770696E-01   0.00000       0.00000       0.00000      0.770696E-01
  0.758523E-01   1.51975      0.634262      0.456672      0.159820      0.180405      0.474442      0.276267      0.340225      0.159820      0.108243      0.721618E-01   0.00000       0.00000       0.00000      0.721618E-01
  0.831703E-01   1.43826      0.647496      0.456309      0.152407      0.168210      0.495089      0.288099      0.320617      0.152407      0.100926      0.672839E-01   0.00000       0.00000       0.00000      0.672839E-01
  0.911943E-01   1.35688      0.660576      0.455618      0.144660      0.156122      0.515917      0.299496      0.300782      0.144660      0.936733E-01  0.624489E-01   0.00000       0.00000       0.00000      0.624489E-01
  0.999925E-01   1.27641      0.673439      0.454456      0.136590      0.144168      0.536849      0.310288      0.280758      0.136590      0.865007E-01  0.576671E-01   0.00000       0.00000       0.00000      0.576671E-01
  0.109639       1.19751      0.686013      0.452650      0.128205      0.132370      0.557808      0.320279      0.260575      0.128205      0.794221E-01  0.529481E-01   0.00000       0.00000       0.00000      0.529481E-01
  0.120217       1.12097      0.698152      0.449867      0.119479      0.120775      0.578674      0.329091      0.240254      0.119479      0.724652E-01  0.483101E-01   0.00000       0.00000       0.00000      0.483101E-01
  0.131815       1.04686      0.709764      0.445918      0.110466      0.109387      0.599299      0.336531      0.219852      0.110466      0.656320E-01  0.437546E-01   0.00000       0.00000       0.00000      0.437546E-01
  0.144533      0.975207      0.720640      0.440445      0.101194      0.982321E-01  0.619447      0.342213      0.199426      0.101194      0.589393E-01  0.392928E-01   0.00000       0.00000       0.00000      0.392928E-01
  0.158477      0.905427      0.730567      0.433208      0.917282E-01  0.873210E-01  0.638839      0.345887      0.179049      0.917282E-01  0.523926E-01  0.349284E-01   0.00000       0.00000       0.00000      0.349284E-01
  0.173766      0.836744      0.739118      0.423783      0.821365E-01  0.766930E-01  0.656982      0.347090      0.158829      0.821365E-01  0.460158E-01  0.306772E-01   0.00000       0.00000       0.00000      0.306772E-01
  0.190530      0.768011      0.745851      0.411965      0.725150E-01  0.663732E-01  0.673336      0.345592      0.138888      0.725150E-01  0.398239E-01  0.265493E-01   0.00000       0.00000       0.00000      0.265493E-01
  0.208912      0.697933      0.749909      0.397328      0.629799E-01  0.564391E-01  0.686929      0.340888      0.119419      0.629799E-01  0.338635E-01  0.225756E-01   0.00000       0.00000       0.00000      0.225756E-01
  0.229067      0.625484      0.750460      0.379781      0.536551E-01  0.469528E-01  0.696805      0.332828      0.100608      0.536551E-01  0.281717E-01  0.187811E-01   0.00000       0.00000       0.00000      0.187811E-01
  0.251167      0.549819      0.745958      0.358999      0.447056E-01  0.380543E-01  0.701252      0.320945      0.827599E-01  0.447056E-01  0.228326E-01  0.152217E-01   0.00000       0.00000       0.00000      0.152217E-01
  0.275399      0.471170      0.735091      0.335103      0.362647E-01  0.298428E-01  0.698826      0.305260      0.661075E-01  0.362647E-01  0.179057E-01  0.119371E-01   0.00000       0.00000       0.00000      0.119371E-01
  0.301969      0.390520      0.715497      0.307996      0.285266E-01  0.225124E-01  0.686970      0.285483      0.510390E-01  0.285266E-01  0.135074E-01  0.900495E-02   0.00000       0.00000       0.00000      0.900495E-02
  0.331102      0.310163      0.685648      0.278087      0.215959E-01  0.161518E-01  0.664052      0.261935      0.377477E-01  0.215959E-01  0.969108E-02  0.646072E-02   0.00000       0.00000       0.00000      0.646072E-02
  0.363046      0.233523      0.642841      0.245634      0.156497E-01  0.109359E-01  0.627191      0.234698      0.265855E-01  0.156497E-01  0.656151E-02  0.437434E-02   0.00000       0.00000       0.00000      0.437434E-02
  0.398071      0.164086      0.586386      0.211375      0.107101E-01  0.684728E-02  0.575676      0.204528      0.175574E-01  0.107101E-01  0.410837E-02  0.273891E-02   0.00000       0.00000       0.00000      0.273891E-02
  0.436476      0.105815      0.515222      0.176041      0.685121E-02  0.390726E-02  0.508371      0.172133      0.107585E-01  0.685121E-02  0.234436E-02  0.156291E-02   0.00000       0.00000       0.00000      0.156291E-02
  0.478586      0.611374E-01  0.430889      0.140691      0.402206E-02  0.197870E-02  0.426867      0.138713      0.600076E-02  0.402206E-02  0.118722E-02  0.791481E-03   0.00000       0.00000       0.00000      0.791481E-03
  0.524759      0.306191E-01  0.337287      0.106584      0.211310E-02  0.857738E-03  0.335174      0.105726      0.297084E-02  0.211310E-02  0.514643E-03  0.343095E-03   0.00000       0.00000       0.00000      0.343095E-03
  0.575386      0.126733E-01  0.241160      0.751631E-01  0.957905E-03  0.302107E-03  0.240203      0.748610E-01  0.126001E-02  0.957905E-03  0.181264E-03  0.120843E-03   0.00000       0.00000       0.00000      0.120843E-03
  0.630897      0.402811E-02  0.151715      0.479667E-01  0.354058E-03  0.797726E-04  0.151361      0.478869E-01  0.433831E-03  0.354058E-03  0.478636E-04  0.319090E-04   0.00000       0.00000       0.00000      0.319090E-04
  0.691764      0.869821E-03  0.789150E-01  0.264239E-01  0.970555E-04  0.138060E-04  0.788179E-01  0.264101E-01  0.110861E-03  0.970555E-04  0.828358E-05  0.552239E-05   0.00000       0.00000       0.00000      0.552239E-05
  0.758504      0.101261E-03  0.302156E-01  0.115034E-01  0.164992E-04  0.121439E-05  0.301991E-01  0.115022E-01  0.177136E-04  0.164992E-04  0.728634E-06  0.485756E-06   0.00000       0.00000       0.00000      0.485756E-06
  0.831682      0.381318E-05  0.657295E-02  0.325059E-02  0.116994E-05  0.310145E-07  0.657178E-02  0.325056E-02  0.120096E-05  0.116994E-05  0.186087E-07  0.124058E-07   0.00000       0.00000       0.00000      0.124058E-07
  0.911920      0.904595E-08  0.355889E-03  0.318409E-03  0.971808E-08  0.381971E-10  0.355880E-03  0.318409E-03  0.975628E-08  0.971808E-08  0.229183E-10  0.152788E-10   0.00000       0.00000       0.00000      0.152788E-10
  0.999900      0.208157E-19  0.782469E-10  0.850858E-09  0.468159E-17  0.179912E-22  0.782469E-10  0.850858E-09  0.468160E-17  0.468159E-17  0.136485E-22  0.439440E-23   0.00000       0.00000       0.00000      0.434270E-23
