   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.758561E-03   1.86828      0.401504      0.639334      0.378330      0.627211      0.231739E-01  0.121227E-01   1.00554      0.378330      0.376327      0.250884       0.00000       0.00000       0.00000      0.250884    
  0.831745E-03   1.89305      0.398951      0.632990      0.374183      0.620018      0.247680E-01  0.129712E-01  0.994201      0.374183      0.372011      0.248007       0.00000       0.00000       0.00000      0.248007    
  0.911989E-03   1.91795      0.396550      0.626745      0.370073      0.612862      0.264771E-01  0.138823E-01  0.982935      0.370073      0.367717      0.245145       0.00000       0.00000       0.00000      0.245145    
  0.999975E-03   1.94293      0.394244      0.620562      0.365985      0.605729      0.282584E-01  0.148326E-01  0.971714      0.365985      0.363437      0.242292       0.00000       0.00000       0.00000      0.242292    
  0.109645E-02   1.96805      0.392173      0.614523      0.361949      0.598640      0.302248E-01  0.158837E-01  0.960588      0.361949      0.359184      0.239456       0.00000       0.00000       0.00000      0.239456    
  0.120223E-02   1.99321      0.390225      0.608556      0.357935      0.591567      0.322902E-01  0.169890E-01  0.949502      0.357935      0.354940      0.236627       0.00000       0.00000       0.00000      0.236627    
  0.131822E-02   2.01842      0.388423      0.602673      0.353949      0.584514      0.344732E-01  0.181585E-01  0.938464      0.353949      0.350709      0.233806       0.00000       0.00000       0.00000      0.233806    
  0.144540E-02   2.04361      0.386867      0.596923      0.350004      0.577482      0.368625E-01  0.194411E-01  0.927487      0.350004      0.346489      0.230993       0.00000       0.00000       0.00000      0.230993    
  0.158485E-02   2.06878      0.385433      0.591237      0.346077      0.570457      0.393552E-01  0.207804E-01  0.916534      0.346077      0.342274      0.228183       0.00000       0.00000       0.00000      0.228183    
  0.173775E-02   2.09386      0.384226      0.585667      0.342183      0.563440      0.420431E-01  0.222272E-01  0.905622      0.342183      0.338064      0.225376       0.00000       0.00000       0.00000      0.225376    
  0.190540E-02   2.11879      0.383241      0.580202      0.338314      0.556421      0.449263E-01  0.237817E-01  0.894735      0.338314      0.333852      0.222568       0.00000       0.00000       0.00000      0.222568    
  0.208923E-02   2.14361      0.382391      0.574802      0.334462      0.549400      0.479297E-01  0.254026E-01  0.883861      0.334462      0.329640      0.219760       0.00000       0.00000       0.00000      0.219760    
  0.229079E-02   2.16807      0.381876      0.569551      0.330642      0.542361      0.512338E-01  0.271901E-01  0.873003      0.330642      0.325417      0.216944       0.00000       0.00000       0.00000      0.216944    
  0.251180E-02   2.19227      0.381543      0.564377      0.326836      0.535306      0.547063E-01  0.290713E-01  0.862142      0.326836      0.321183      0.214122       0.00000       0.00000       0.00000      0.214122    
  0.275413E-02   2.21618      0.381413      0.559289      0.323047      0.528232      0.583667E-01  0.310570E-01  0.851278      0.323047      0.316939      0.211293       0.00000       0.00000       0.00000      0.211293    
  0.301984E-02   2.23942      0.381649      0.554344      0.319279      0.521110      0.623704E-01  0.332347E-01  0.840388      0.319279      0.312666      0.208444       0.00000       0.00000       0.00000      0.208444    
  0.331118E-02   2.26229      0.382062      0.549467      0.315520      0.513960      0.665428E-01  0.355071E-01  0.829479      0.315520      0.308376      0.205584       0.00000       0.00000       0.00000      0.205584    
  0.363064E-02   2.28444      0.382800      0.544709      0.311774      0.506756      0.710258E-01  0.379539E-01  0.818529      0.311774      0.304053      0.202702       0.00000       0.00000       0.00000      0.202702    
  0.398091E-02   2.30572      0.383867      0.540067      0.308036      0.499485      0.758308E-01  0.405827E-01  0.807521      0.308036      0.299691      0.199794       0.00000       0.00000       0.00000      0.199794    
  0.436498E-02   2.32646      0.385133      0.535494      0.304303      0.492173      0.808299E-01  0.433212E-01  0.796475      0.304303      0.295304      0.196869       0.00000       0.00000       0.00000      0.196869    
  0.478610E-02   2.34574      0.386875      0.531077      0.300573      0.484749      0.863015E-01  0.463283E-01  0.785322      0.300573      0.290849      0.193900       0.00000       0.00000       0.00000      0.193900    
  0.524785E-02   2.36407      0.388890      0.526746      0.296842      0.477253      0.920480E-01  0.494928E-01  0.774095      0.296842      0.286352      0.190901       0.00000       0.00000       0.00000      0.190901    
  0.575415E-02   2.38139      0.391192      0.522503      0.293109      0.469681      0.980828E-01  0.528223E-01  0.762790      0.293109      0.281809      0.187872       0.00000       0.00000       0.00000      0.187872    
  0.630929E-02   2.39659      0.394027      0.518419      0.289363      0.461953      0.104664      0.564665E-01  0.751316      0.289363      0.277172      0.184781       0.00000       0.00000       0.00000      0.184781    
  0.691799E-02   2.41069      0.397115      0.514407      0.285609      0.454145      0.111506      0.602627E-01  0.739754      0.285609      0.272487      0.181658       0.00000       0.00000       0.00000      0.181658    
  0.758542E-02   2.42278      0.400655      0.510523      0.281838      0.446192      0.118817      0.643310E-01  0.728030      0.281838      0.267715      0.178477       0.00000       0.00000       0.00000      0.178477    
  0.831724E-02   2.43252      0.404667      0.506768      0.278041      0.438076      0.126627      0.686921E-01  0.716117      0.278041      0.262846      0.175230       0.00000       0.00000       0.00000      0.175230    
  0.911966E-02   2.44084      0.408958      0.503088      0.274227      0.429862      0.134730      0.732259E-01  0.704089      0.274227      0.257917      0.171945       0.00000       0.00000       0.00000      0.171945    
  0.999950E-02   2.44560      0.413893      0.499577      0.270368      0.421408      0.143525      0.781690E-01  0.691776      0.270368      0.252845      0.168563       0.00000       0.00000       0.00000      0.168563    
  0.109642E-01   2.44867      0.419110      0.496140      0.266484      0.412845      0.152626      0.832951E-01  0.679329      0.266484      0.247707      0.165138       0.00000       0.00000       0.00000      0.165138    
  0.120220E-01   2.44835      0.424877      0.492844      0.262551      0.404063      0.162326      0.887809E-01  0.666613      0.262551      0.242438      0.161625       0.00000       0.00000       0.00000      0.161625    
  0.131819E-01   2.44461      0.431156      0.489678      0.258562      0.395069      0.172593      0.946094E-01  0.653631      0.258562      0.237041      0.158028       0.00000       0.00000       0.00000      0.158028    
  0.144536E-01   2.43722      0.437951      0.486645      0.254511      0.385853      0.183440      0.100791      0.640365      0.254511      0.231512      0.154341       0.00000       0.00000       0.00000      0.154341    
  0.158481E-01   2.42616      0.445234      0.483736      0.250394      0.376423      0.194840      0.107313      0.626817      0.250394      0.225854      0.150569       0.00000       0.00000       0.00000      0.150569    
  0.173770E-01   2.41120      0.453009      0.480956      0.246202      0.366770      0.206807      0.114186      0.612973      0.246202      0.220062      0.146708       0.00000       0.00000       0.00000      0.146708    
  0.190535E-01   2.39168      0.461327      0.478319      0.241919      0.356865      0.219408      0.121454      0.598784      0.241919      0.214119      0.142746       0.00000       0.00000       0.00000      0.142746    
  0.208917E-01   2.36743      0.470174      0.475826      0.237533      0.346708      0.232641      0.129118      0.584241      0.237533      0.208025      0.138683       0.00000       0.00000       0.00000      0.138683    
  0.229073E-01   2.33854      0.479510      0.473470      0.233041      0.336311      0.246469      0.137159      0.569353      0.233041      0.201787      0.134525       0.00000       0.00000       0.00000      0.134525    
  0.251174E-01   2.30483      0.489327      0.471255      0.228433      0.325676      0.260895      0.145579      0.554109      0.228433      0.195405      0.130270       0.00000       0.00000       0.00000      0.130270    
  0.275406E-01   2.26565      0.499660      0.469197      0.223680      0.314778      0.275980      0.154419      0.538459      0.223680      0.188867      0.125911       0.00000       0.00000       0.00000      0.125911    
  0.301976E-01   2.22104      0.510469      0.467293      0.218774      0.303634      0.291696      0.163659      0.522408      0.218774      0.182180      0.121454       0.00000       0.00000       0.00000      0.121454    
  0.331110E-01   2.17131      0.521702      0.465533      0.213708      0.292266      0.307994      0.173267      0.505975      0.213708      0.175360      0.116907       0.00000       0.00000       0.00000      0.116907    
  0.363055E-01   2.11648      0.533330      0.463917      0.208469      0.280687      0.324861      0.183230      0.489157      0.208469      0.168412      0.112275       0.00000       0.00000       0.00000      0.112275    
  0.398081E-01   2.05612      0.545356      0.462455      0.203020      0.268893      0.342336      0.193562      0.471913      0.203020      0.161336      0.107557       0.00000       0.00000       0.00000      0.107557    
  0.436487E-01   1.99073      0.557714      0.461131      0.197350      0.256916      0.360364      0.204215      0.454266      0.197350      0.154149      0.102766       0.00000       0.00000       0.00000      0.102766    
  0.478598E-01   1.92088      0.570339      0.459922      0.191456      0.244791      0.378883      0.215131      0.436247      0.191456      0.146874      0.979163E-01   0.00000       0.00000       0.00000      0.979163E-01
  0.524772E-01   1.84700      0.583182      0.458810      0.185322      0.232545      0.397860      0.226265      0.417867      0.185322      0.139527      0.930179E-01   0.00000       0.00000       0.00000      0.930179E-01
  0.575400E-01   1.76924      0.596202      0.457771      0.178900      0.220201      0.417303      0.237570      0.399101      0.178900      0.132121      0.880804E-01   0.00000       0.00000       0.00000      0.880804E-01
  0.630913E-01   1.68856      0.609321      0.456755      0.172188      0.207804      0.437133      0.248951      0.379992      0.172188      0.124682      0.831216E-01   0.00000       0.00000       0.00000      0.831216E-01
  0.691782E-01   1.60586      0.622471      0.455704      0.165187      0.195392      0.457284      0.260312      0.360579      0.165187      0.117235      0.781569E-01   0.00000       0.00000       0.00000      0.781569E-01
  0.758523E-01   1.52193      0.635589      0.454551      0.157884      0.183001      0.477705      0.271550      0.340885      0.157884      0.109801      0.732004E-01   0.00000       0.00000       0.00000      0.732004E-01
  0.831703E-01   1.43766      0.648594      0.453173      0.150233      0.170676      0.498360      0.282497      0.320910      0.150233      0.102406      0.682705E-01   0.00000       0.00000       0.00000      0.682705E-01
  0.911943E-01   1.35406      0.661415      0.451455      0.142253      0.158452      0.519162      0.293003      0.300705      0.142253      0.950711E-01  0.633808E-01   0.00000       0.00000       0.00000      0.633808E-01
  0.999925E-01   1.27190      0.673987      0.449270      0.133959      0.146355      0.540029      0.302916      0.280313      0.133959      0.878128E-01  0.585419E-01   0.00000       0.00000       0.00000      0.585419E-01
  0.109639       1.19183      0.686239      0.446464      0.125362      0.134409      0.560876      0.312055      0.259772      0.125362      0.806455E-01  0.537637E-01   0.00000       0.00000       0.00000      0.537637E-01
  0.120217       1.11470      0.698018      0.442732      0.116447      0.122662      0.581572      0.320071      0.239108      0.116447      0.735969E-01  0.490646E-01   0.00000       0.00000       0.00000      0.490646E-01
  0.131815       1.04050      0.709232      0.437909      0.107271      0.111116      0.601961      0.326792      0.218387      0.107271      0.666698E-01  0.444465E-01   0.00000       0.00000       0.00000      0.444465E-01
  0.144533      0.969268      0.719666      0.431669      0.978720E-01  0.998025E-01  0.621794      0.331867      0.197675      0.978720E-01  0.598815E-01  0.399210E-01   0.00000       0.00000       0.00000      0.399210E-01
  0.158477      0.900363      0.729104      0.423800      0.883209E-01  0.887301E-01  0.640783      0.335069      0.177051      0.883209E-01  0.532380E-01  0.354920E-01   0.00000       0.00000       0.00000      0.354920E-01
  0.173766      0.832988      0.737110      0.413918      0.786940E-01  0.779398E-01  0.658416      0.335978      0.156634      0.786940E-01  0.467639E-01  0.311759E-01   0.00000       0.00000       0.00000      0.311759E-01
  0.190530      0.765915      0.743235      0.401841      0.690921E-01  0.674584E-01  0.674143      0.334383      0.136550      0.690921E-01  0.404750E-01  0.269834E-01   0.00000       0.00000       0.00000      0.269834E-01
  0.208912      0.697780      0.746612      0.387187      0.596393E-01  0.573650E-01  0.686972      0.329822      0.117004      0.596393E-01  0.344190E-01  0.229460E-01   0.00000       0.00000       0.00000      0.229460E-01
  0.229067      0.627424      0.746402      0.369877      0.504594E-01  0.477239E-01  0.695943      0.322153      0.981833E-01  0.504594E-01  0.286343E-01  0.190896E-01   0.00000       0.00000       0.00000      0.190896E-01
  0.251167      0.553848      0.741049      0.349621      0.417210E-01  0.386780E-01  0.699328      0.310943      0.803990E-01  0.417210E-01  0.232068E-01  0.154712E-01   0.00000       0.00000       0.00000      0.154712E-01
  0.275399      0.477099      0.729248      0.326528      0.335497E-01  0.303295E-01  0.695698      0.296199      0.638792E-01  0.335497E-01  0.181977E-01  0.121318E-01   0.00000       0.00000       0.00000      0.121318E-01
  0.301969      0.397927      0.708647      0.300508      0.261349E-01  0.228762E-01  0.682512      0.277632      0.490111E-01  0.261349E-01  0.137257E-01  0.915048E-02   0.00000       0.00000       0.00000      0.915048E-02
  0.331102      0.318459      0.677759      0.271922      0.195647E-01  0.164092E-01  0.658194      0.255513      0.359739E-01  0.195647E-01  0.984554E-02  0.656369E-02   0.00000       0.00000       0.00000      0.656369E-02
  0.363046      0.241940      0.633951      0.240985      0.140001E-01  0.111068E-01  0.619951      0.229879      0.251069E-01  0.140001E-01  0.666407E-02  0.444271E-02   0.00000       0.00000       0.00000      0.444271E-02
  0.398071      0.171870      0.576635      0.208339      0.944069E-02  0.695141E-02  0.567195      0.201387      0.163921E-01  0.944069E-02  0.417085E-02  0.278057E-02   0.00000       0.00000       0.00000      0.278057E-02
  0.436476      0.112293      0.504907      0.174604      0.593709E-02  0.396453E-02  0.498970      0.170640      0.990161E-02  0.593709E-02  0.237872E-02  0.158581E-02   0.00000       0.00000       0.00000      0.158581E-02
  0.478586      0.659137E-01  0.420481      0.140705      0.341646E-02  0.200628E-02  0.417065      0.138699      0.542275E-02  0.341646E-02  0.120377E-02  0.802513E-03   0.00000       0.00000       0.00000      0.802513E-03
  0.524759      0.336550E-01  0.327431      0.107754      0.175275E-02  0.868896E-03  0.325678      0.106885      0.262165E-02  0.175275E-02  0.521338E-03  0.347559E-03   0.00000       0.00000       0.00000      0.347559E-03
  0.575386      0.142678E-01  0.232596      0.770655E-01  0.771981E-03  0.305672E-03  0.231824      0.767599E-01  0.107765E-02  0.771981E-03  0.183403E-03  0.122269E-03   0.00000       0.00000       0.00000      0.122269E-03
  0.630897      0.467498E-02  0.145122      0.500986E-01  0.275314E-03  0.805865E-04  0.144847      0.500181E-01  0.355901E-03  0.275314E-03  0.483519E-04  0.322346E-04   0.00000       0.00000       0.00000      0.322346E-04
  0.691764      0.105052E-02  0.746732E-01  0.282930E-01  0.720840E-04  0.139170E-04  0.746011E-01  0.282791E-01  0.860010E-04  0.720840E-04  0.835022E-05  0.556681E-05   0.00000       0.00000       0.00000      0.556681E-05
  0.758504      0.129207E-03  0.281696E-01  0.127554E-01  0.115155E-04  0.122045E-05  0.281580E-01  0.127542E-01  0.127360E-04  0.115155E-04  0.732268E-06  0.488179E-06   0.00000       0.00000       0.00000      0.488179E-06
  0.831682      0.528353E-05  0.599328E-02  0.380223E-02  0.744994E-06  0.310242E-07  0.599253E-02  0.380220E-02  0.776018E-06  0.744994E-06  0.186145E-07  0.124097E-07   0.00000       0.00000       0.00000      0.124097E-07
  0.911920      0.145580E-07  0.311745E-03  0.411089E-03  0.525140E-08  0.378800E-10  0.311740E-03  0.411089E-03  0.528928E-08  0.525140E-08  0.227280E-10  0.151520E-10   0.00000       0.00000       0.00000      0.151520E-10
  0.999900      0.737578E-19  0.595118E-10  0.156693E-08  0.142240E-17  0.179912E-22  0.595118E-10  0.156693E-08  0.142241E-17  0.142240E-17  0.156130E-22  0.248154E-23   0.00000       0.00000       0.00000      0.237814E-23
