   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275413E-02   2.32851      0.383614      0.553568      0.322753      0.525630      0.608608E-01  0.279388E-01  0.848383      0.322753      0.315378      0.210252       0.00000       0.00000       0.00000      0.210252    
  0.301984E-02   2.35087      0.383913      0.548337      0.318972      0.518311      0.649403E-01  0.300262E-01  0.837283      0.318972      0.310987      0.207324       0.00000       0.00000       0.00000      0.207324    
  0.331118E-02   2.37281      0.384390      0.543171      0.315203      0.510960      0.691877E-01  0.322103E-01  0.826163      0.315203      0.306576      0.204384       0.00000       0.00000       0.00000      0.204384    
  0.363064E-02   2.39396      0.385195      0.538121      0.311452      0.503548      0.737438E-01  0.345730E-01  0.814999      0.311452      0.302129      0.201419       0.00000       0.00000       0.00000      0.201419    
  0.398091E-02   2.41417      0.386333      0.533183      0.307714      0.496060      0.786192E-01  0.371231E-01  0.803774      0.307714      0.297636      0.198424       0.00000       0.00000       0.00000      0.198424    
  0.436498E-02   2.43380      0.387670      0.528312      0.303983      0.488525      0.836868E-01  0.397865E-01  0.792509      0.303983      0.293115      0.195410       0.00000       0.00000       0.00000      0.195410    
  0.478610E-02   2.45186      0.389487      0.523595      0.300265      0.480866      0.892216E-01  0.427286E-01  0.781131      0.300265      0.288520      0.192347       0.00000       0.00000       0.00000      0.192347    
  0.524785E-02   2.46891      0.391576      0.518963      0.296549      0.473128      0.950276E-01  0.458350E-01  0.769676      0.296549      0.283877      0.189251       0.00000       0.00000       0.00000      0.189251    
  0.575415E-02   2.48490      0.393953      0.514419      0.292835      0.465305      0.101118      0.491138E-01  0.758140      0.292835      0.279183      0.186122       0.00000       0.00000       0.00000      0.186122    
  0.630929E-02   2.49865      0.396864      0.510034      0.289119      0.457310      0.107745      0.527234E-01  0.746429      0.289119      0.274386      0.182924       0.00000       0.00000       0.00000      0.182924    
  0.691799E-02   2.51126      0.400027      0.505723      0.285398      0.449229      0.114629      0.564937E-01  0.734627      0.285398      0.269537      0.179692       0.00000       0.00000       0.00000      0.179692    
  0.758542E-02   2.52177      0.403639      0.501542      0.281667      0.440990      0.121972      0.605520E-01  0.722657      0.281667      0.264594      0.176396       0.00000       0.00000       0.00000      0.176396    
  0.831724E-02   2.52984      0.407723      0.497494      0.277919      0.432572      0.129804      0.649224E-01  0.710491      0.277919      0.259543      0.173029       0.00000       0.00000       0.00000      0.173029    
  0.911966E-02   2.53643      0.412082      0.493525      0.274160      0.424048      0.137922      0.694773E-01  0.698208      0.274160      0.254429      0.169619       0.00000       0.00000       0.00000      0.169619    
  0.999950E-02   2.53935      0.417081      0.489737      0.270367      0.415266      0.146714      0.744714E-01  0.685633      0.270367      0.249159      0.166106       0.00000       0.00000       0.00000      0.166106    
  0.109642E-01   2.54053      0.422358      0.486027      0.266555      0.406364      0.155803      0.796630E-01  0.672920      0.266555      0.243819      0.162546       0.00000       0.00000       0.00000      0.162546    
  0.120220E-01   2.53822      0.428179      0.482472      0.262704      0.397228      0.165475      0.852437E-01  0.659933      0.262704      0.238337      0.158891       0.00000       0.00000       0.00000      0.158891    
  0.131819E-01   2.53241      0.434504      0.479062      0.258809      0.387865      0.175695      0.911971E-01  0.646674      0.258809      0.232719      0.155146       0.00000       0.00000       0.00000      0.155146    
  0.144536E-01   2.52287      0.441337      0.475802      0.254861      0.378266      0.186476      0.975364E-01  0.633127      0.254861      0.226959      0.151306       0.00000       0.00000       0.00000      0.151306    
  0.158481E-01   2.50959      0.448649      0.472687      0.250859      0.368438      0.197790      0.104249      0.619296      0.250859      0.221063      0.147375       0.00000       0.00000       0.00000      0.147375    
  0.173770E-01   2.49235      0.456443      0.469721      0.246793      0.358373      0.209650      0.111348      0.605166      0.246793      0.215024      0.143349       0.00000       0.00000       0.00000      0.143349    
  0.190535E-01   2.47047      0.464766      0.466928      0.242647      0.348043      0.222119      0.118885      0.590690      0.242647      0.208826      0.139217       0.00000       0.00000       0.00000      0.139217    
  0.208917E-01   2.44381      0.473606      0.464310      0.238413      0.337448      0.235192      0.126862      0.575861      0.238413      0.202469      0.134979       0.00000       0.00000       0.00000      0.134979    
  0.229073E-01   2.41246      0.482920      0.461863      0.234086      0.326603      0.248834      0.135260      0.560689      0.234086      0.195962      0.130641       0.00000       0.00000       0.00000      0.130641    
  0.251174E-01   2.37625      0.492700      0.459594      0.229655      0.315510      0.263045      0.144084      0.545165      0.229655      0.189306      0.126204       0.00000       0.00000       0.00000      0.126204    
  0.275406E-01   2.33452      0.502978      0.457528      0.225095      0.304146      0.277882      0.153382      0.529242      0.225095      0.182488      0.121658       0.00000       0.00000       0.00000      0.121658    
  0.301976E-01   2.28736      0.513713      0.455665      0.220396      0.292531      0.293317      0.163134      0.512927      0.220396      0.175518      0.117012       0.00000       0.00000       0.00000      0.117012    
  0.331110E-01   2.23506      0.524853      0.453997      0.215552      0.280690      0.309301      0.173307      0.496242      0.215552      0.168414      0.112276       0.00000       0.00000       0.00000      0.112276    
  0.363055E-01   2.17765      0.536369      0.452527      0.210549      0.268639      0.325820      0.183888      0.479188      0.210549      0.161183      0.107455       0.00000       0.00000       0.00000      0.107455    
  0.398081E-01   2.11473      0.548261      0.451273      0.205350      0.256377      0.342911      0.194897      0.461727      0.205350      0.153826      0.102551       0.00000       0.00000       0.00000      0.102551    
  0.436487E-01   2.04679      0.560464      0.450222      0.199946      0.243942      0.360518      0.206280      0.443888      0.199946      0.146365      0.975767E-01   0.00000       0.00000       0.00000      0.975767E-01
  0.478598E-01   1.97443      0.572914      0.449349      0.194330      0.231372      0.378584      0.217977      0.425702      0.194330      0.138823      0.925489E-01   0.00000       0.00000       0.00000      0.925489E-01
  0.524772E-01   1.89806      0.585561      0.448636      0.188484      0.218700      0.397077      0.229936      0.407184      0.188484      0.131220      0.874800E-01   0.00000       0.00000       0.00000      0.874800E-01
  0.575400E-01   1.81786      0.598363      0.448067      0.182362      0.205957      0.416001      0.242110      0.388319      0.182362      0.123574      0.823827E-01   0.00000       0.00000       0.00000      0.823827E-01
  0.630913E-01   1.73477      0.611244      0.447585      0.175958      0.193192      0.435286      0.254393      0.369150      0.175958      0.115915      0.772767E-01   0.00000       0.00000       0.00000      0.772767E-01
  0.691782E-01   1.64969      0.624139      0.447125      0.169269      0.180449      0.454870      0.266677      0.349718      0.169269      0.108269      0.721795E-01   0.00000       0.00000       0.00000      0.721795E-01
  0.758523E-01   1.56339      0.636986      0.446615      0.162280      0.167769      0.474706      0.278846      0.330050      0.162280      0.100662      0.671078E-01   0.00000       0.00000       0.00000      0.671078E-01
  0.831703E-01   1.47674      0.649703      0.445928      0.154939      0.155214      0.494764      0.290713      0.310153      0.154939      0.931284E-01  0.620856E-01   0.00000       0.00000       0.00000      0.620856E-01
  0.911943E-01   1.39071      0.662223      0.444933      0.147258      0.142822      0.514965      0.302111      0.290080      0.147258      0.856931E-01  0.571287E-01   0.00000       0.00000       0.00000      0.571287E-01
  0.999925E-01   1.30605      0.674485      0.443488      0.139248      0.130626      0.535237      0.312863      0.269874      0.139248      0.783756E-01  0.522504E-01   0.00000       0.00000       0.00000      0.522504E-01
  0.109639       1.22338      0.686417      0.441426      0.130913      0.118660      0.555504      0.322766      0.249573      0.130913      0.711959E-01  0.474639E-01   0.00000       0.00000       0.00000      0.474639E-01
  0.120217       1.14347      0.697869      0.438421      0.122224      0.106993      0.575645      0.331429      0.229217      0.122224      0.641956E-01  0.427971E-01   0.00000       0.00000       0.00000      0.427971E-01
  0.131815       1.06630      0.708751      0.434289      0.113233      0.956344E-01  0.595518      0.338655      0.208868      0.113233      0.573806E-01  0.382538E-01   0.00000       0.00000       0.00000      0.382538E-01
  0.144533      0.991863      0.718850      0.428682      0.103964      0.846340E-01  0.614886      0.344048      0.188598      0.103964      0.507804E-01  0.338536E-01   0.00000       0.00000       0.00000      0.338536E-01
  0.158477      0.919525      0.727951      0.421368      0.944787E-01  0.740114E-01  0.633472      0.347357      0.168490      0.944787E-01  0.444068E-01  0.296045E-01   0.00000       0.00000       0.00000      0.296045E-01
  0.173766      0.848496      0.735622      0.411941      0.848401E-01  0.638298E-01  0.650782      0.348111      0.148670      0.848401E-01  0.382979E-01  0.255319E-01   0.00000       0.00000       0.00000      0.255319E-01
  0.190530      0.777617      0.741417      0.400204      0.751425E-01  0.541214E-01  0.666275      0.346083      0.129264      0.751425E-01  0.324729E-01  0.216486E-01   0.00000       0.00000       0.00000      0.216486E-01
  0.208912      0.705624      0.744475      0.385750      0.654973E-01  0.449825E-01  0.678977      0.340768      0.110480      0.654973E-01  0.269895E-01  0.179930E-01   0.00000       0.00000       0.00000      0.179930E-01
  0.229067      0.631505      0.743966      0.368495      0.560287E-01  0.364676E-01  0.687937      0.332027      0.924963E-01  0.560287E-01  0.218806E-01  0.145870E-01   0.00000       0.00000       0.00000      0.145870E-01
  0.251167      0.554466      0.738347      0.348123      0.468992E-01  0.287150E-01  0.691448      0.319408      0.756142E-01  0.468992E-01  0.172290E-01  0.114860E-01   0.00000       0.00000       0.00000      0.114860E-01
  0.275399      0.474742      0.726331      0.324746      0.382458E-01  0.217879E-01  0.688085      0.302958      0.600337E-01  0.382458E-01  0.130727E-01  0.871515E-02   0.00000       0.00000       0.00000      0.871515E-02
  0.301969      0.393323      0.705594      0.298257      0.302656E-01  0.158389E-01  0.675329      0.282418      0.461045E-01  0.302656E-01  0.950334E-02  0.633556E-02   0.00000       0.00000       0.00000      0.633556E-02
  0.331102      0.312445      0.674671      0.269037      0.230720E-01  0.108868E-01  0.651599      0.258150      0.339588E-01  0.230720E-01  0.653207E-02  0.435471E-02   0.00000       0.00000       0.00000      0.435471E-02
  0.363046      0.235466      0.630965      0.237318      0.168520E-01  0.702367E-02  0.614113      0.230294      0.238757E-01  0.168520E-01  0.421420E-02  0.280947E-02   0.00000       0.00000       0.00000      0.280947E-02
  0.398071      0.165770      0.573898      0.203808      0.116410E-01  0.415358E-02  0.562257      0.199654      0.157946E-01  0.116410E-01  0.249215E-02  0.166143E-02   0.00000       0.00000       0.00000      0.166143E-02
  0.436476      0.107237      0.502579      0.169225      0.752791E-02  0.221868E-02  0.495051      0.167007      0.974658E-02  0.752791E-02  0.133121E-02  0.887471E-03   0.00000       0.00000       0.00000      0.887471E-03
  0.478586      0.622482E-01  0.418697      0.134642      0.447631E-02  0.103961E-02  0.414220      0.133602      0.551591E-02  0.447631E-02  0.623765E-03  0.415843E-03   0.00000       0.00000       0.00000      0.415843E-03
  0.524759      0.313821E-01  0.326263      0.101347      0.238811E-02  0.410739E-03  0.323875      0.100936      0.279885E-02  0.238811E-02  0.246444E-03  0.164296E-03   0.00000       0.00000       0.00000      0.164296E-03
  0.575386      0.131087E-01  0.232023      0.708281E-01  0.110300E-02  0.129252E-03  0.230920      0.706989E-01  0.123225E-02  0.110300E-02  0.775512E-04  0.517008E-04   0.00000       0.00000       0.00000      0.517008E-04
  0.630897      0.421968E-02  0.145012      0.446425E-01  0.417296E-03  0.296662E-04  0.144595      0.446129E-01  0.446962E-03  0.417296E-03  0.177997E-04  0.118665E-04   0.00000       0.00000       0.00000      0.118665E-04
  0.691764      0.927513E-03  0.748095E-01  0.241777E-01  0.117877E-03  0.428742E-05  0.746916E-01  0.241734E-01  0.122164E-03  0.117877E-03  0.257245E-05  0.171497E-05   0.00000       0.00000       0.00000      0.171497E-05
  0.758504      0.110806E-03  0.283336E-01  0.102773E-01  0.208726E-04  0.295265E-06  0.283128E-01  0.102770E-01  0.211679E-04  0.208726E-04  0.177159E-06  0.118106E-06   0.00000       0.00000       0.00000      0.118106E-06
  0.831682      0.434506E-05  0.606766E-02  0.280176E-02  0.157206E-05  0.525472E-08  0.606609E-02  0.280175E-02  0.157732E-05  0.157206E-05  0.315283E-08  0.210189E-08   0.00000       0.00000       0.00000      0.210189E-08
  0.911920      0.111242E-07  0.319653E-03  0.257200E-03  0.145494E-07  0.339132E-11  0.319639E-03  0.257200E-03  0.145528E-07  0.145494E-07  0.203479E-11  0.135653E-11   0.00000       0.00000       0.00000      0.135652E-11
  0.999900      0.496277E-19  0.640027E-10  0.546798E-09  0.102456E-16  0.452364E-24  0.640027E-10  0.546798E-09  0.102456E-16  0.102456E-16  0.191286E-23  -.140879E-23   0.00000       0.00000       0.00000      -.146049E-23
