   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.301984E-02   4.57068      0.526919      0.726840      0.453791      0.690929      0.731284E-01  0.359102E-01   1.14472      0.403869      0.396190      0.294741      0.499216E-01   0.00000       0.00000      0.294740    
  0.331118E-02   4.51597      0.524453      0.716210      0.446689      0.677849      0.777636E-01  0.383602E-01   1.12454      0.397181      0.388920      0.288924      0.495087E-01   0.00000       0.00000      0.288929    
  0.363064E-02   4.46033      0.522341      0.705791      0.439618      0.664793      0.827227E-01  0.409976E-01   1.10441      0.390544      0.381657      0.283126      0.490737E-01   0.00000       0.00000      0.283136    
  0.398091E-02   4.40370      0.520579      0.695571      0.432564      0.651741      0.880150E-01  0.438299E-01   1.08431      0.383951      0.374388      0.277337      0.486131E-01   0.00000       0.00000      0.277354    
  0.436498E-02   4.34647      0.519026      0.685470      0.425518      0.638690      0.935078E-01  0.467800E-01   1.06421      0.377381      0.367114      0.271553      0.481367E-01   0.00000       0.00000      0.271575    
  0.478610E-02   4.28774      0.517964      0.675635      0.418479      0.625618      0.994852E-01  0.500172E-01   1.04410      0.370859      0.359818      0.265770      0.476198E-01   0.00000       0.00000      0.265800    
  0.524785E-02   4.22810      0.517177      0.665944      0.411435      0.612522      0.105742      0.534222E-01   1.02396      0.364357      0.352503      0.259984      0.470781E-01   0.00000       0.00000      0.260019    
  0.575415E-02   4.16750      0.516679      0.656403      0.404386      0.599400      0.112292      0.570031E-01   1.00379      0.357876      0.345166      0.254192      0.465105E-01   0.00000       0.00000      0.254234    
  0.630929E-02   4.10504      0.516705      0.647125      0.397312      0.586206      0.119392      0.609184E-01  0.983519      0.351420      0.337777      0.248381      0.458922E-01   0.00000       0.00000      0.248429    
  0.691799E-02   4.04164      0.516976      0.637967      0.390221      0.572972      0.126754      0.649946E-01  0.963194      0.344972      0.330360      0.242558      0.452495E-01   0.00000       0.00000      0.242613    
  0.758542E-02   3.97657      0.517681      0.629020      0.383098      0.559661      0.134583      0.693588E-01  0.942759      0.338535      0.322889      0.236711      0.445630E-01   0.00000       0.00000      0.236772    
  0.831724E-02   3.90962      0.518833      0.620285      0.375929      0.546254      0.142904      0.740311E-01  0.922183      0.332100      0.315353      0.230833      0.438299E-01   0.00000       0.00000      0.230900    
  0.911966E-02   3.84158      0.520244      0.611671      0.368733      0.532787      0.151512      0.788834E-01  0.901520      0.325663      0.307778      0.224935      0.430699E-01   0.00000       0.00000      0.225009    
  0.999950E-02   3.77090      0.522233      0.603316      0.361461      0.519166      0.160772      0.841506E-01  0.880626      0.319210      0.300103      0.218982      0.422504E-01   0.00000       0.00000      0.219062    
  0.109642E-01   3.69896      0.524492      0.595093      0.354152      0.505477      0.170340      0.896155E-01  0.859629      0.312751      0.292383      0.213008      0.414013E-01   0.00000       0.00000      0.213094    
  0.120220E-01   3.62452      0.527264      0.587114      0.346768      0.491653      0.180496      0.954609E-01  0.838421      0.306271      0.284573      0.206987      0.404970E-01   0.00000       0.00000      0.207079    
  0.131819E-01   3.54770      0.530497      0.579351      0.339306      0.477691      0.191191      0.101660      0.816997      0.299762      0.276675      0.200919      0.395440E-01   0.00000       0.00000      0.201016    
  0.144536E-01   3.46839      0.534191      0.571807      0.331759      0.463587      0.202432      0.108221      0.795346      0.293217      0.268684      0.194800      0.385428E-01   0.00000       0.00000      0.194903    
  0.158481E-01   3.38665      0.538317      0.564473      0.324128      0.449345      0.214190      0.115128      0.773472      0.286630      0.260603      0.188634      0.374973E-01   0.00000       0.00000      0.188741    
  0.173770E-01   3.30240      0.542876      0.557353      0.316405      0.434963      0.226472      0.122390      0.751368      0.279996      0.252433      0.182419      0.364084E-01   0.00000       0.00000      0.182530    
  0.190535E-01   3.21528      0.547908      0.550474      0.308574      0.420427      0.239334      0.130048      0.729001      0.273301      0.244161      0.176150      0.352732E-01   0.00000       0.00000      0.176266    
  0.208917E-01   3.12530      0.553398      0.543840      0.300632      0.405742      0.252766      0.138098      0.706374      0.266537      0.235793      0.169830      0.340948E-01   0.00000       0.00000      0.169949    
  0.229073E-01   3.03261      0.559306      0.537438      0.292579      0.390922      0.266728      0.146516      0.683500      0.259700      0.227335      0.163464      0.328784E-01   0.00000       0.00000      0.163587    
  0.251174E-01   2.93720      0.565624      0.531276      0.284409      0.375974      0.281215      0.155302      0.660383      0.252782      0.218793      0.157056      0.316267E-01   0.00000       0.00000      0.157181    
  0.275406E-01   2.83883      0.572376      0.525382      0.276105      0.360897      0.296271      0.164485      0.637002      0.245765      0.210163      0.150607      0.303401E-01   0.00000       0.00000      0.150734    
  0.301976E-01   2.73769      0.579524      0.519751      0.267664      0.345711      0.311861      0.174041      0.613374      0.238640      0.201457      0.144126      0.290240E-01   0.00000       0.00000      0.144254    
  0.331110E-01   2.63408      0.587021      0.514369      0.259088      0.330440      0.327932      0.183929      0.589529      0.231403      0.192691      0.137621      0.276850E-01   0.00000       0.00000      0.137749    
  0.363055E-01   2.52817      0.594837      0.509233      0.250374      0.315105      0.344463      0.194129      0.565479      0.224047      0.183875      0.131101      0.263277E-01   0.00000       0.00000      0.131230    
  0.398081E-01   2.42000      0.602969      0.504363      0.241500      0.299727      0.361469      0.204636      0.541227      0.216543      0.175021      0.124578      0.249566E-01   0.00000       0.00000      0.124706    
  0.436487E-01   2.31003      0.611356      0.499732      0.232467      0.284340      0.378889      0.215392      0.516807      0.208888      0.166149      0.118065      0.235790E-01   0.00000       0.00000      0.118191    
  0.478598E-01   2.19873      0.619938      0.495307      0.223280      0.268977      0.396658      0.226331      0.492256      0.201078      0.157279      0.111574      0.222014E-01   0.00000       0.00000      0.111698    
  0.524772E-01   2.08652      0.628667      0.491060      0.213934      0.253669      0.414733      0.237391      0.467603      0.193104      0.148428      0.105119      0.208300E-01   0.00000       0.00000      0.105241    
  0.575400E-01   1.97387      0.637495      0.486963      0.204407      0.238465      0.433089      0.248498      0.442872      0.184934      0.139625      0.987214E-01  0.194731E-01   0.00000       0.00000      0.988397E-01
  0.630913E-01   1.86142      0.646348      0.482944      0.194705      0.223401      0.451643      0.259543      0.418106      0.176568      0.130891      0.923952E-01  0.181369E-01   0.00000       0.00000      0.925096E-01
  0.691782E-01   1.74971      0.655158      0.478926      0.184836      0.208507      0.470322      0.270420      0.393343      0.168010      0.122245      0.861517E-01  0.168263E-01   0.00000       0.00000      0.862615E-01
  0.758523E-01   1.63930      0.663860      0.474823      0.174799      0.193817      0.489060      0.281006      0.368616      0.159253      0.113707      0.800048E-01  0.155464E-01   0.00000       0.00000      0.801095E-01
  0.831703E-01   1.53099      0.672348      0.470486      0.164577      0.179396      0.507771      0.291090      0.343973      0.150271      0.105315      0.739820E-01  0.143064E-01   0.00000       0.00000      0.740811E-01
  0.911943E-01   1.42518      0.680544      0.465775      0.154189      0.165259      0.526355      0.300516      0.319448      0.141082      0.970779E-01  0.680883E-01  0.131076E-01   0.00000       0.00000      0.681814E-01
  0.999925E-01   1.32200      0.688380      0.460554      0.143649      0.151409      0.544731      0.309145      0.295058      0.131701      0.889998E-01  0.623228E-01  0.119477E-01   0.00000       0.00000      0.624094E-01
  0.109639       1.22193      0.695743      0.454636      0.132980      0.137882      0.562763      0.316754      0.270862      0.122148      0.811017E-01  0.567007E-01  0.108320E-01   0.00000       0.00000      0.567807E-01
  0.120217       1.12548      0.702423      0.447685      0.122193      0.124740      0.580230      0.322946      0.246932      0.112427      0.734189E-01  0.512477E-01  0.976587E-02   0.00000       0.00000      0.513208E-01
  0.131815       1.03222      0.708303      0.439538      0.111334      0.111962      0.596968      0.327576      0.223296      0.102591      0.659418E-01  0.459538E-01  0.874310E-02   0.00000       0.00000      0.460199E-01
  0.144533      0.942007      0.713106      0.429864      0.100454      0.995843E-01  0.612652      0.330280      0.200038      0.926899E-01  0.586916E-01  0.408337E-01  0.776420E-02   0.00000       0.00000      0.408927E-01
  0.158477      0.854312      0.716579      0.418468      0.896165E-01  0.876124E-01  0.626962      0.330855      0.177229      0.827907E-01  0.516720E-01  0.358883E-01  0.682580E-02   0.00000       0.00000      0.359404E-01
  0.173766      0.768720      0.718222      0.404991      0.789097E-01  0.760999E-01  0.639312      0.328891      0.155010      0.729806E-01  0.449146E-01  0.311399E-01  0.592910E-02   0.00000       0.00000      0.311853E-01
  0.190530      0.684628      0.717576      0.389300      0.684253E-01  0.650715E-01  0.649151      0.324229      0.133497      0.633525E-01  0.384348E-01  0.265979E-01  0.507275E-02   0.00000       0.00000      0.266367E-01
  0.208912      0.601721      0.713758      0.371080      0.582971E-01  0.546220E-01  0.655460      0.316458      0.112919      0.540354E-01  0.322881E-01  0.223011E-01  0.426172E-02   0.00000       0.00000      0.223339E-01
  0.229067      0.519845      0.706006      0.350334      0.486359E-01  0.448083E-01  0.657370      0.305525      0.934442E-01  0.451370E-01  0.265090E-01  0.182723E-01  0.349884E-02   0.00000       0.00000      0.182993E-01
  0.251167      0.439422      0.692891      0.326884      0.396139E-01  0.357788E-01  0.653277      0.291105      0.753927E-01  0.368190E-01  0.211851E-01  0.145718E-01  0.279488E-02   0.00000       0.00000      0.145937E-01
  0.275399      0.361236      0.673363      0.300945      0.313352E-01  0.276105E-01  0.642028      0.273335      0.589458E-01  0.291791E-01  0.163631E-01  0.112302E-01  0.215614E-02   0.00000       0.00000      0.112474E-01
  0.301969      0.286936      0.645483      0.272585      0.239800E-01  0.204809E-01  0.621503      0.252105      0.444608E-01  0.223828E-01  0.121487E-01  0.831901E-02  0.159719E-02   0.00000       0.00000      0.833220E-02
  0.331102      0.218164      0.608270      0.242276      0.176009E-01  0.144319E-01  0.590669      0.227844      0.320328E-01  0.164785E-01  0.856843E-02  0.585371E-02  0.112244E-02   0.00000       0.00000      0.586346E-02
  0.363046      0.157455      0.559885      0.210420      0.123299E-01  0.959312E-02  0.547555      0.200826      0.219230E-01  0.115869E-01  0.570057E-02  0.388561E-02  0.742979E-03   0.00000       0.00000      0.389254E-02
  0.398071      0.106192      0.500423      0.177747      0.811930E-02  0.589057E-02  0.492304      0.171857      0.140099E-01  0.766582E-02  0.350336E-02  0.238253E-02  0.453476E-03   0.00000       0.00000      0.238721E-02
  0.436476      0.659273E-01  0.429929      0.145031      0.497012E-02  0.329050E-02  0.424959      0.141740      0.826062E-02  0.471962E-02  0.195851E-02  0.132901E-02  0.250507E-03   0.00000       0.00000      0.133199E-02
  0.478586      0.370624E-01  0.350638      0.113285      0.278003E-02  0.163327E-02  0.347858      0.111651      0.441330E-02  0.265713E-02  0.972640E-03  0.658873E-03  0.122896E-03   0.00000       0.00000      0.660631E-03
  0.524759      0.183831E-01  0.266820      0.836134E-01  0.138297E-02  0.694608E-03  0.265437      0.829188E-01  0.207757E-02  0.133148E-02  0.413703E-03  0.279962E-03  0.514839E-04   0.00000       0.00000      0.280904E-03
  0.575386      0.780581E-02  0.184721      0.572063E-01  0.589142E-03  0.240798E-03  0.184131      0.569655E-01  0.829940E-03  0.571640E-03  0.143318E-03  0.970356E-04  0.175024E-04   0.00000       0.00000      0.974800E-04
  0.630897      0.273656E-02  0.111923      0.352156E-01  0.202679E-03  0.631658E-04  0.111721      0.351525E-01  0.265845E-03  0.198201E-03  0.374988E-04  0.254914E-04  0.447763E-05   0.00000       0.00000      0.256670E-04
  0.691764      0.758899E-03  0.556499E-01  0.185581E-01  0.510458E-04  0.111729E-04  0.555988E-01  0.185470E-01  0.622187E-04  0.502734E-04  0.658385E-05  0.453555E-05  0.772358E-06   0.00000       0.00000      0.458908E-05
  0.758504      0.154119E-03  0.201050E-01  0.762058E-02  0.778859E-05  0.110530E-05  0.200972E-01  0.761948E-02  0.889389E-05  0.771038E-05  0.637157E-06  0.457430E-06  0.782110E-07   0.00000       0.00000      0.468147E-06
  0.831682      0.188425E-04  0.404105E-02  0.198363E-02  0.482137E-06  0.495430E-07  0.404056E-02  0.198358E-02  0.531680E-06  0.476693E-06  0.268622E-07  0.216593E-07  0.544321E-08   0.00000       0.00000      0.226808E-07
  0.911920      0.588027E-06  0.192218E-03  0.168943E-03  0.341897E-08  0.614352E-09  0.192215E-03  0.168943E-03  0.403332E-08  0.325378E-08  0.306964E-09  0.290960E-09  0.165184E-09   0.00000       0.00000      0.307388E-09
  0.999900      0.197416E-12  0.320252E-10  0.318596E-09  0.626708E-16  -.196851E-16  0.320251E-10  0.318596E-09  0.429857E-16  0.235260E-16  -.507247E-16  0.300785E-16  0.391448E-16   0.00000       0.00000      0.310396E-16
