   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.363073E-03   37.5754       3.23803       4.49025       3.20292       4.47294      0.351030E-01  0.173060E-01   7.67587       1.83726       1.83433       1.70896       1.36566      0.929804       0.00000       1.70881    
  0.398101E-03   36.2246       3.13720       4.34735       3.10009       4.32903      0.371030E-01  0.183229E-01   7.42912       1.78202       1.77888       1.65511       1.31807      0.895181       0.00000       1.65496    
  0.436509E-03   34.9119       3.03919       4.20827       2.99997       4.18887      0.392162E-01  0.194003E-01   7.18884       1.72818       1.72482       1.60262       1.27180      0.861569       0.00000       1.60248    
  0.478622E-03   33.6233       2.94297       4.07160       2.90157       4.05108      0.414018E-01  0.205162E-01   6.95265       1.67521       1.67162       1.55100       1.22636      0.828596       0.00000       1.55086    
  0.524798E-03   32.3901       2.85089       3.94050       2.80712       3.91877      0.437726E-01  0.217316E-01   6.72589       1.62427       1.62044       1.50137       1.18284      0.797095       0.00000       1.50124    
  0.575429E-03   31.1817       2.76066       3.81189       2.71442       3.78889      0.462356E-01  0.229966E-01   6.50332       1.57424       1.57014       1.45263       1.14019      0.766246       0.00000       1.45251    
  0.630945E-03   30.0043       2.67276       3.68640       2.62395       3.66208      0.488150E-01  0.243244E-01   6.28602       1.52534       1.52097       1.40501       1.09860      0.736220       0.00000       1.40489    
  0.691816E-03   28.8726       2.58829       3.56549       2.53670       3.53973      0.515848E-01  0.257555E-01   6.07643       1.47811       1.47343       1.35901       1.05859      0.707394       0.00000       1.35891    
  0.758561E-03   27.7621       2.50541       3.44671       2.45096       3.41947      0.544497E-01  0.272385E-01   5.87044       1.43165       1.42666       1.31378       1.01931      0.679127       0.00000       1.31368    
  0.831745E-03   26.6907       2.42550       3.33186       2.36800       3.30304      0.574975E-01  0.288212E-01   5.67104       1.38662       1.38130       1.26995      0.981374      0.651887       0.00000       1.26986    
  0.911989E-03   25.6521       2.34806       3.22030       2.28734       3.18980      0.607159E-01  0.304977E-01   5.47714       1.34278       1.33710       1.22728      0.944557      0.625502       0.00000       1.22720    
  0.999975E-03   24.6335       2.27215       3.11076       2.20811       3.07852      0.640410E-01  0.322327E-01   5.28663       1.29968       1.29362       1.18533      0.908431      0.599644       0.00000       1.18526    
  0.109645E-02   23.6608       2.19974       3.00581       2.13210       2.97170      0.676328E-01  0.341151E-01   5.10380       1.25824       1.25177       1.14501      0.873866      0.574980       0.00000       1.14495    
  0.120223E-02   22.7094       2.12896       2.90302       2.05760       2.86694      0.713630E-01  0.360745E-01   4.92454       1.21757       1.21068       1.10545      0.840027      0.550871       0.00000       1.10539    
  0.131822E-02   21.7833       2.06013       2.80277       1.98487       2.76464      0.752575E-01  0.381253E-01   4.74951       1.17782       1.17048       1.06678      0.807049      0.527419       0.00000       1.06674    
  0.144540E-02   20.8960       1.99429       2.70641       1.91486       2.66608      0.794315E-01  0.403324E-01   4.58093       1.13948       1.13166       1.02948      0.775380      0.504971       0.00000       1.02945    
  0.158485E-02   20.0263       1.92982       2.61183       1.84608       2.56921      0.837422E-01  0.426165E-01   4.41529       1.10177       1.09345      0.992799      0.744308      0.482980       0.00000      0.992784    
  0.173775E-02   19.1885       1.86783       2.52046       1.77952       2.47541      0.883088E-01  0.450447E-01   4.25494       1.06521       1.05636      0.957244      0.714311      0.461813       0.00000      0.957241    
  0.190540E-02   18.3785       1.80803       2.43188       1.71490       2.38427      0.931226E-01  0.476131E-01   4.09917       1.02966       1.02024      0.922662      0.685246      0.441362       0.00000      0.922673    
  0.208923E-02   17.5851       1.74953       2.34499       1.65144       2.29473      0.980874E-01  0.502673E-01   3.94617      0.994703      0.984695      0.888666      0.656740      0.421341       0.00000      0.888690    
  0.229079E-02   16.8290       1.69399       2.26187       1.59057       2.20873      0.103419      0.531313E-01   3.79930      0.961088      0.950446      0.855971      0.629480      0.402278       0.00000      0.856010    
  0.251180E-02   16.0912       1.63990       2.18058       1.53095       2.12447      0.108949      0.561093E-01   3.65542      0.928126      0.916823      0.823910      0.602826      0.383683       0.00000      0.823963    
  0.275413E-02   15.3737       1.58744       2.10135       1.47274       2.04213      0.114700      0.592143E-01   3.51487      0.895890      0.883899      0.792556      0.576847      0.365610       0.00000      0.792624    
  0.301984E-02   14.6885       1.53759       2.02540       1.41676       1.96286      0.120838      0.625442E-01   3.37961      0.864812      0.852082      0.762325      0.551943      0.348367       0.00000      0.762407    
  0.331118E-02   14.0179       1.48893       1.95093       1.36177       1.88495      0.127162      0.659819E-01   3.24672      0.834250      0.820759      0.732595      0.527519      0.331495       0.00000      0.732692    
  0.363064E-02   13.3729       1.44236       1.87906       1.30854       1.80945      0.133822      0.696162E-01   3.11799      0.804600      0.790304      0.703750      0.503941      0.315280       0.00000      0.703862    
  0.398091E-02   12.7511       1.39772       1.80957       1.25690       1.73612      0.140815      0.734468E-01   2.99303      0.775773      0.760632      0.675705      0.481130      0.299660       0.00000      0.675832    
  0.436498E-02   12.1429       1.35420       1.74147       1.20620       1.66408      0.148007      0.773948E-01   2.87027      0.747430      0.731419      0.648128      0.458767      0.284389       0.00000      0.648270    
  0.478610E-02   11.5646       1.31320       1.67645       1.15753       1.59483      0.155665      0.816197E-01   2.75236      0.720143      0.703206      0.621578      0.437389      0.269884       0.00000      0.621735    
  0.524785E-02   11.0016       1.27349       1.61300       1.10991       1.52700      0.163581      0.859990E-01   2.63691      0.693395      0.675503      0.595553      0.416515      0.255772       0.00000      0.595725    
  0.575415E-02   10.4547       1.23515       1.55121       1.06338       1.46067      0.171768      0.905402E-01   2.52405      0.667211      0.648333      0.570078      0.396169      0.242072       0.00000      0.570264    
  0.630929E-02   9.93444       1.19911       1.49221       1.01867       1.39683      0.180439      0.953737E-01   2.41550      0.641967      0.622050      0.545521      0.376705      0.229061       0.00000      0.545721    
  0.691799E-02   9.42592       1.16409       1.43443      0.974762       1.33409      0.189333      0.100342       2.30885      0.617133      0.596154      0.521367      0.357629      0.216353       0.00000      0.521581    
  0.758542E-02   8.93767       1.13085       1.37879      0.932235       1.27324      0.198617      0.105549       2.20547      0.593010      0.570930      0.497911      0.339225      0.204169       0.00000      0.498138    
  0.831724E-02   8.46860       1.09931       1.32518      0.891018       1.21419      0.208292      0.110995       2.10520      0.569557      0.546342      0.475120      0.321462      0.192484       0.00000      0.475359    
  0.911966E-02   8.00939       1.06866       1.27263      0.850479       1.15606      0.218186      0.116575       2.00654      0.546450      0.522081      0.452671      0.304029      0.181057       0.00000      0.452922    
  0.999950E-02   7.56385       1.03943       1.22167      0.810906       1.09924      0.228525      0.122431       1.91015      0.523837      0.498276      0.430711      0.287070      0.169992       0.00000      0.430973    
  0.109642E-01   7.13379       1.01148       1.17231      0.772378       1.04388      0.239107      0.128438       1.81625      0.501752      0.474986      0.409286      0.270626      0.159331       0.00000      0.409559    
  0.120220E-01   6.72770      0.985599       1.12549      0.735481      0.990777      0.250118      0.134711       1.72626      0.480490      0.452498      0.388698      0.254990      0.149299       0.00000      0.388980    
  0.131819E-01   6.33748      0.961162       1.08041      0.699685      0.939211      0.261478      0.141200       1.63890      0.459780      0.430551      0.368680      0.239905      0.139688       0.00000      0.368971    
  0.144536E-01   5.96256      0.938123       1.03703      0.664955      0.889136      0.273167      0.147895       1.55409      0.439600      0.409132      0.349218      0.225355      0.130487       0.00000      0.349517    
  0.158481E-01   5.60148      0.916345      0.995200      0.631196      0.840428      0.285149      0.154772       1.47162      0.419900      0.388198      0.330268      0.211296      0.121658       0.00000      0.330572    
  0.173770E-01   5.25394      0.895798      0.954892      0.598391      0.793074      0.297407      0.161818       1.39146      0.400667      0.367746      0.311824      0.197724      0.113195       0.00000      0.312133    
  0.190535E-01   4.92088      0.876556      0.916225      0.566613      0.747192      0.309943      0.169033       1.31381      0.381933      0.347820      0.293933      0.184680      0.105126       0.00000      0.294246    
  0.208917E-01   4.60167      0.858544      0.879130      0.535823      0.702740      0.322721      0.176390       1.23856      0.363675      0.328410      0.276582      0.172148      0.974337E-01   0.00000      0.276897    
  0.229073E-01   4.29509      0.841636      0.843476      0.505941      0.659619      0.335695      0.183857       1.16556      0.345849      0.309482      0.259733      0.160092      0.900882E-01   0.00000      0.260049    
  0.251174E-01   4.00094      0.825787      0.809235      0.476955      0.617828      0.348832      0.191407       1.09478      0.328446      0.291040      0.243389      0.148509      0.830837E-01   0.00000      0.243705    
  0.275406E-01   3.72020      0.811047      0.776517      0.448943      0.577505      0.362104      0.199012       1.02645      0.311498      0.273140      0.227603      0.137445      0.764487E-01   0.00000      0.227917    
  0.301976E-01   3.45220      0.797314      0.745229      0.421859      0.538603      0.375455      0.206626      0.960462      0.294977      0.255769      0.212359      0.126882      0.701641E-01   0.00000      0.212669    
  0.331110E-01   3.19595      0.784466      0.715244      0.395635      0.501041      0.388830      0.214204      0.896676      0.278848      0.238904      0.197628      0.116787      0.642028E-01   0.00000      0.197934    
  0.363055E-01   2.95127      0.772437      0.686521      0.370260      0.464824      0.402177      0.221697      0.835084      0.263102      0.222551      0.183414      0.107158      0.585594E-01   0.00000      0.183714    
  0.398081E-01   2.71922      0.761232      0.659137      0.345813      0.430108      0.415419      0.229029      0.775921      0.247769      0.206778      0.169777      0.980436E-01  0.532613E-01   0.00000      0.170069    
  0.436487E-01   2.49904      0.750724      0.632964      0.322238      0.396831      0.428486      0.236133      0.719069      0.232820      0.191566      0.156696      0.894177E-01  0.482856E-01   0.00000      0.156979    
  0.478598E-01   2.28988      0.740787      0.607865      0.299474      0.364917      0.441313      0.242948      0.664391      0.218225      0.176893      0.144143      0.812493E-01  0.436077E-01   0.00000      0.144416    
  0.524772E-01   2.09157      0.731330      0.583764      0.277509      0.334369      0.453821      0.249395      0.611878      0.203975      0.162768      0.132120      0.735338E-01  0.392205E-01   0.00000      0.132381    
  0.575400E-01   1.90515      0.722289      0.560672      0.256418      0.305347      0.465871      0.255326      0.561765      0.190102      0.149260      0.120689      0.663166E-01  0.351485E-01   0.00000      0.120938    
  0.630913E-01   1.72968      0.713516      0.538416      0.236137      0.277758      0.477379      0.260658      0.513894      0.176576      0.136341      0.109817      0.595607E-01  0.313645E-01   0.00000      0.110053    
  0.691782E-01   1.56440      0.704876      0.516839      0.216610      0.251525      0.488266      0.265314      0.468134      0.163375      0.123984      0.994733E-01  0.532341E-01  0.278451E-01   0.00000      0.996953E-01
  0.758523E-01   1.40905      0.696245      0.495819      0.197825      0.226636      0.498420      0.269183      0.424461      0.150498      0.112193      0.896552E-01  0.473267E-01  0.245814E-01   0.00000      0.898624E-01
  0.831703E-01   1.26450      0.687457      0.475264      0.179859      0.203239      0.507598      0.272024      0.383098      0.137984      0.101034      0.804202E-01  0.418753E-01  0.215931E-01   0.00000      0.806122E-01
  0.911943E-01   1.12966      0.678348      0.454976      0.162647      0.181212      0.515701      0.273764      0.343859      0.125813      0.904644E-01  0.717213E-01  0.368339E-01  0.188501E-01   0.00000      0.718976E-01
  0.999925E-01   1.00218      0.668786      0.434724      0.146028      0.160289      0.522758      0.274435      0.306317      0.113916      0.803779E-01  0.634567E-01  0.321125E-01  0.162937E-01   0.00000      0.636173E-01
  0.109639      0.884154      0.658582      0.414484      0.130190      0.140730      0.528393      0.273754      0.270920      0.102404      0.708862E-01  0.557258E-01  0.277863E-01  0.139730E-01   0.00000      0.558706E-01
  0.120217      0.776026      0.647399      0.394058      0.115216      0.122649      0.532183      0.271410      0.237865      0.913400E-01  0.620468E-01  0.485739E-01  0.238763E-01  0.118987E-01   0.00000      0.487031E-01
  0.131815      0.675865      0.635063      0.373277      0.100999      0.105820      0.534065      0.267457      0.206819      0.806922E-01  0.537691E-01  0.419141E-01  0.203066E-01  0.100230E-01   0.00000      0.420281E-01
  0.144533      0.583659      0.621219      0.351988      0.875995E-01  0.902881E-01  0.533620      0.261700      0.177888      0.705212E-01  0.460793E-01  0.357642E-01  0.170782E-01  0.834535E-02   0.00000      0.358635E-01
  0.158477      0.498742      0.605609      0.330114      0.750173E-01  0.759893E-01  0.530591      0.254124      0.151007      0.608532E-01  0.389555E-01  0.301000E-01  0.141641E-01  0.684860E-02   0.00000      0.301853E-01
  0.173766      0.421207      0.587752      0.307558      0.633389E-01  0.629865E-01  0.524413      0.244572      0.126325      0.517701E-01  0.324340E-01  0.249469E-01  0.115689E-01  0.553344E-02   0.00000      0.250191E-01
  0.190530      0.350529      0.567341      0.284333      0.525712E-01  0.512278E-01  0.514770      0.233105      0.103799      0.433025E-01  0.264983E-01  0.202853E-01  0.926865E-02  0.438399E-02   0.00000      0.203454E-01
  0.208912      0.286961      0.543765      0.260438      0.428166E-01  0.407926E-01  0.500948      0.219645      0.836093E-01  0.355460E-01  0.211947E-01  0.161476E-01  0.727058E-02  0.340120E-02   0.00000      0.161967E-01
  0.229067      0.230109      0.516714      0.235994      0.340728E-01  0.316280E-01  0.482641      0.204366      0.657007E-01  0.285212E-01  0.165062E-01  0.125135E-01  0.555160E-02  0.256899E-02   0.00000      0.125527E-01
  0.251167      0.180351      0.485520      0.211133      0.264364E-01  0.238097E-01  0.459084      0.187324      0.502461E-01  0.223193E-01  0.124790E-01  0.941367E-02  0.411713E-02  0.188640E-02   0.00000      0.944436E-02
  0.275399      0.137307      0.450033      0.186088      0.198698E-01  0.172552E-01  0.430163      0.168833      0.371250E-01  0.169301E-01  0.908085E-02  0.681586E-02  0.293964E-02  0.133520E-02   0.00000      0.683917E-02
  0.301969      0.101305      0.409784      0.161139      0.144316E-01  0.119982E-01  0.395352      0.149141      0.264298E-01  0.124155E-01  0.633733E-02  0.473368E-02  0.201609E-02  0.910033E-03   0.00000      0.475086E-02
  0.331102      0.717735E-01  0.365105      0.136609      0.100253E-01  0.789490E-02  0.355080      0.128714      0.179202E-01  0.871529E-02  0.418317E-02  0.310996E-02  0.131004E-02  0.589596E-03   0.00000      0.312214E-02
  0.363046      0.487372E-01  0.316240      0.112928      0.664304E-02  0.489895E-02  0.309597      0.108029      0.115420E-01  0.583782E-02  0.260135E-02  0.192606E-02  0.805218E-03  0.363266E-03   0.00000      0.193434E-02
  0.398071      0.312710E-01  0.264442      0.904634E-01  0.412570E-02  0.279972E-02  0.260316      0.876636E-01  0.692543E-02  0.366801E-02  0.148791E-02  0.109794E-02  0.457697E-03  0.208545E-03   0.00000      0.110327E-02
  0.436476      0.186653E-01  0.211168      0.696503E-01  0.236482E-02  0.144309E-02  0.208803      0.682073E-01  0.380791E-02  0.212954E-02  0.766550E-03  0.564142E-03  0.235284E-03  0.109210E-03   0.00000      0.567329E-03
  0.478586      0.104310E-01  0.158973      0.511001E-01  0.124308E-02  0.667907E-03  0.157730      0.504322E-01  0.191099E-02  0.113287E-02  0.353138E-03  0.259994E-03  0.110209E-03  0.530057E-04   0.00000      0.261764E-03
  0.524759      0.532145E-02  0.110716      0.351775E-01  0.580280E-03  0.266954E-03  0.110136      0.349105E-01  0.847234E-03  0.534936E-03  0.139705E-03  0.103317E-03  0.453441E-04  0.230466E-04   0.00000      0.104203E-03
  0.575386      0.241895E-02  0.694133E-01  0.222414E-01  0.231581E-03  0.885687E-04  0.691817E-01  0.221528E-01  0.320150E-03  0.215698E-03  0.454478E-04  0.340001E-04  0.158831E-04  0.873494E-05   0.00000      0.343860E-04
  0.630897      0.941488E-03  0.375654E-01  0.124960E-01  0.744776E-04  0.231276E-04  0.374910E-01  0.124729E-01  0.976052E-04  0.699437E-04  0.114523E-04  0.877358E-05  0.453391E-05  0.276269E-05   0.00000      0.891265E-05
  0.691764      0.292208E-03  0.163664E-01  0.590520E-02  0.174848E-04  0.441862E-05  0.163489E-01  0.590078E-02  0.219034E-04  0.165001E-04  0.205835E-05  0.164723E-05  0.984680E-06  0.674992E-06   0.00000      0.168528E-05
  0.758504      0.613081E-04  0.499536E-02  0.210474E-02  0.243040E-05  0.530621E-06  0.499293E-02  0.210421E-02  0.296103E-05  0.229343E-05  0.225787E-06  0.193270E-06  0.136976E-06  0.105001E-06   0.00000      0.199834E-06
  0.831682      0.660477E-05  0.806188E-03  0.453511E-03  0.137124E-06  0.323713E-07  0.806051E-03  0.453479E-03  0.169496E-06  0.127683E-06  0.125294E-07  0.114941E-07  0.944171E-08  0.782779E-08   0.00000      0.120140E-07
  0.911920      0.140497E-06  0.272300E-04  0.284755E-04  0.881912E-09  0.357953E-09  0.272291E-04  0.284751E-04  0.123986E-08  0.768156E-09  0.128599E-09  0.125759E-09  0.113757E-09  0.972442E-10   0.00000      0.132109E-09
  0.999900      0.256553E-13  0.274105E-11  0.327027E-10  0.119481E-16  -.273620E-17  0.274104E-11  0.327027E-10  0.921188E-17  0.472810E-17  -.163589E-16  0.617628E-17  0.721998E-17  0.717287E-17   0.00000      0.644982E-17
